NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_CELLULAR_RESPONSE_TO_ACIDIC_PH	GOBP_CELLULAR_RESPONSE_TO_ACIDIC_PH		15	0.3939501	1.0739617	0.37096775	0.40881267	1.0	3873	tags=33%, list=19%, signal=41%	
GOBP_T_HELPER_2_CELL_CYTOKINE_PRODUCTION	GOBP_T_HELPER_2_CELL_CYTOKINE_PRODUCTION		17	0.34103078	1.0738765	0.3614679	0.4088081	1.0	986	tags=12%, list=5%, signal=12%	
GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS	GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS		222	0.23326987	1.0738564	0.31657356	0.40870124	1.0	4121	tags=24%, list=21%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SECRETION	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SECRETION		91	0.24146298	1.0735139	0.31327432	0.40908283	1.0	2654	tags=18%, list=13%, signal=20%	
GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY	GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY		64	0.24265766	1.0723146	0.34368932	0.4108628	1.0	4643	tags=30%, list=23%, signal=39%	
GOBP_CELLULAR_RESPONSE_TO_INTERFERON_ALPHA	GOBP_CELLULAR_RESPONSE_TO_INTERFERON_ALPHA		19	0.3749543	1.0713452	0.3764045	0.41230196	1.0	2846	tags=26%, list=14%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX	GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX		33	0.32332692	1.0712873	0.36	0.4122728	1.0	3408	tags=27%, list=17%, signal=33%	
GOBP_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY	GOBP_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY		39	0.29860994	1.070893	0.33596838	0.41276988	1.0	2597	tags=18%, list=13%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION		75	0.2643412	1.0701755	0.31320754	0.41381404	1.0	3514	tags=23%, list=18%, signal=27%	
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_HORMONE	GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_HORMONE		45	0.280443	1.0695424	0.33459356	0.4146766	1.0	4074	tags=31%, list=20%, signal=39%	
GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS	GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS		53	0.28815448	1.0694885	0.33828998	0.41461608	1.0	4709	tags=32%, list=24%, signal=42%	
GOBP_POST_EMBRYONIC_ANIMAL_MORPHOGENESIS	GOBP_POST_EMBRYONIC_ANIMAL_MORPHOGENESIS		18	0.32922348	1.0692185	0.35823753	0.4149095	1.0	2993	tags=28%, list=15%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_ACETYLATION	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_ACETYLATION		23	0.34496513	1.0691633	0.3857143	0.41484648	1.0	3510	tags=35%, list=18%, signal=42%	
GOBP_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS	GOBP_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS		19	0.35560045	1.0691398	0.3468992	0.4147372	1.0	4780	tags=32%, list=24%, signal=41%	
GOBP_CALCINEURIN_MEDIATED_SIGNALING	GOBP_CALCINEURIN_MEDIATED_SIGNALING		49	0.27595517	1.0686611	0.36630037	0.4153056	1.0	2378	tags=16%, list=12%, signal=18%	
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL	GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL		54	0.28053513	1.0686295	0.3467742	0.41521308	1.0	4074	tags=31%, list=20%, signal=39%	
GOBP_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS	GOBP_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS		28	0.31939998	1.0673535	0.3469388	0.41712722	1.0	4004	tags=29%, list=20%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING		18	0.38525966	1.0668272	0.39795917	0.41787696	1.0	4170	tags=33%, list=21%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS		19	0.33103436	1.0665021	0.40239045	0.41824096	1.0	2760	tags=26%, list=14%, signal=31%	
GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY		107	0.25631243	1.0651652	0.3393502	0.4202463	1.0	2955	tags=22%, list=15%, signal=26%	
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTRASPECIES_INTERACTION_BETWEEN_ORGANISMS	GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTRASPECIES_INTERACTION_BETWEEN_ORGANISMS		64	0.26462004	1.0650668	0.34414414	0.4202555	1.0	4570	tags=28%, list=23%, signal=36%	
GOBP_REGULATION_OF_ISOTYPE_SWITCHING	GOBP_REGULATION_OF_ISOTYPE_SWITCHING		40	0.27675718	1.064989	0.35435992	0.42025107	1.0	5100	tags=35%, list=26%, signal=47%	
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND		46	0.2804028	1.0649191	0.3479021	0.42021182	1.0	5887	tags=43%, list=29%, signal=62%	
GOBP_ENDOCRINE_HORMONE_SECRETION	GOBP_ENDOCRINE_HORMONE_SECRETION		71	0.25844622	1.0645499	0.37142858	0.42069694	1.0	2482	tags=21%, list=12%, signal=24%	
GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION		41	0.2966619	1.0644009	0.34653464	0.42081198	1.0	3027	tags=22%, list=15%, signal=26%	
GOBP_CARDIAC_NEURAL_CREST_CELL_DIFFERENTIATION_INVOLVED_IN_HEART_DEVELOPMENT	GOBP_CARDIAC_NEURAL_CREST_CELL_DIFFERENTIATION_INVOLVED_IN_HEART_DEVELOPMENT		19	0.37430677	1.0640849	0.39130434	0.42118406	1.0	3481	tags=42%, list=17%, signal=51%	
GOBP_BEHAVIORAL_RESPONSE_TO_PAIN	GOBP_BEHAVIORAL_RESPONSE_TO_PAIN		31	0.31321692	1.0640204	0.37781954	0.42114863	1.0	867	tags=13%, list=4%, signal=13%	
GOBP_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOBP_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY		17	0.3727793	1.0637405	0.38104448	0.42145973	1.0	3189	tags=29%, list=16%, signal=35%	
GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS		44	0.29978806	1.0635996	0.37764934	0.42154905	1.0	6304	tags=39%, list=32%, signal=56%	
GOBP_REGULATION_OF_MAST_CELL_ACTIVATION	GOBP_REGULATION_OF_MAST_CELL_ACTIVATION		56	0.2659703	1.0634454	0.3550864	0.42168415	1.0	3518	tags=30%, list=18%, signal=37%	
GOBP_REGULATION_OF_RESPIRATORY_SYSTEM_PROCESS	GOBP_REGULATION_OF_RESPIRATORY_SYSTEM_PROCESS		16	0.3783991	1.0631399	0.37149027	0.42205185	1.0	732	tags=19%, list=4%, signal=19%	
GOBP_REGULATION_OF_HEART_CONTRACTION	GOBP_REGULATION_OF_HEART_CONTRACTION		201	0.2256712	1.0620087	0.29557523	0.42379054	1.0	2961	tags=20%, list=15%, signal=23%	
GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS	GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS		103	0.2533447	1.0609207	0.33460802	0.42543638	1.0	5449	tags=34%, list=27%, signal=46%	
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS		33	0.31347412	1.0605004	0.36956522	0.42597368	1.0	5282	tags=36%, list=26%, signal=49%	
GOBP_DIOL_BIOSYNTHETIC_PROCESS	GOBP_DIOL_BIOSYNTHETIC_PROCESS		22	0.32887888	1.0604107	0.3875	0.42598516	1.0	5875	tags=45%, list=29%, signal=64%	
GOBP_METHYLGUANOSINE_CAP_DECAPPING	GOBP_METHYLGUANOSINE_CAP_DECAPPING		15	0.35714018	1.0600413	0.3923077	0.42644787	1.0	3364	tags=27%, list=17%, signal=32%	
GOBP_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION		55	0.25521913	1.0598922	0.36753732	0.4265396	1.0	3100	tags=25%, list=16%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS		16	0.40860552	1.0598706	0.3859649	0.42643028	1.0	4910	tags=50%, list=25%, signal=66%	
GOBP_MYOBLAST_PROLIFERATION	GOBP_MYOBLAST_PROLIFERATION		26	0.34472403	1.0597317	0.3620352	0.42651692	1.0	4352	tags=31%, list=22%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION		37	0.2963379	1.0592239	0.37070525	0.42725322	1.0	3808	tags=32%, list=19%, signal=40%	
GOBP_NEGATIVE_CHEMOTAXIS	GOBP_NEGATIVE_CHEMOTAXIS		43	0.31316498	1.0590497	0.36692014	0.42738754	1.0	2419	tags=23%, list=12%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT		52	0.271515	1.0584495	0.348659	0.42820284	1.0	2395	tags=19%, list=12%, signal=22%	
GOBP_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	GOBP_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION		31	0.30178347	1.05795	0.36174244	0.428876	1.0	618	tags=10%, list=3%, signal=10%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY		175	0.23789984	1.0577599	0.33212996	0.42903933	1.0	2374	tags=17%, list=12%, signal=19%	
GOBP_DOUBLE_STRAND_BREAK_REPAIR	GOBP_DOUBLE_STRAND_BREAK_REPAIR		296	0.19625412	1.0572748	0.30944055	0.4296781	1.0	3738	tags=20%, list=19%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_CELL_DIVISION	GOBP_NEGATIVE_REGULATION_OF_CELL_DIVISION		16	0.38312688	1.0571954	0.3774319	0.4296667	1.0	3293	tags=31%, list=16%, signal=37%	
GOBP_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT	GOBP_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT		64	0.2691116	1.0568063	0.35449734	0.43016583	1.0	3602	tags=27%, list=18%, signal=32%	
GOBP_STEM_CELL_DIVISION	GOBP_STEM_CELL_DIVISION		43	0.30475307	1.0564582	0.39042357	0.43062907	1.0	4188	tags=28%, list=21%, signal=35%	
GOBP_PURINE_NUCLEOSIDE_METABOLIC_PROCESS	GOBP_PURINE_NUCLEOSIDE_METABOLIC_PROCESS		33	0.29170245	1.0557346	0.38262478	0.43164948	1.0	2955	tags=21%, list=15%, signal=25%	
GOBP_B_CELL_MEDIATED_IMMUNITY	GOBP_B_CELL_MEDIATED_IMMUNITY		158	0.25517628	1.0549158	0.35192308	0.4328708	1.0	3663	tags=25%, list=18%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS		25	0.31391886	1.0547686	0.3752244	0.43294802	1.0	4561	tags=28%, list=23%, signal=36%	
GOBP_DEFENSE_RESPONSE_TO_BACTERIUM	GOBP_DEFENSE_RESPONSE_TO_BACTERIUM		325	0.22088389	1.0546	0.29982963	0.43306363	1.0	3402	tags=23%, list=17%, signal=27%	
GOBP_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS		25	0.30335823	1.054154	0.38857144	0.4336572	1.0	2760	tags=28%, list=14%, signal=32%	
GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY		58	0.27240044	1.054097	0.3838384	0.43360665	1.0	4905	tags=31%, list=25%, signal=41%	
GOBP_GLUCOCORTICOID_METABOLIC_PROCESS	GOBP_GLUCOCORTICOID_METABOLIC_PROCESS		26	0.34166706	1.0539123	0.3894325	0.43379784	1.0	4942	tags=35%, list=25%, signal=46%	
GOBP_PHOSPHATIDIC_ACID_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHATIDIC_ACID_BIOSYNTHETIC_PROCESS		21	0.28834155	1.0532469	0.39700374	0.43473357	1.0	6763	tags=52%, list=34%, signal=79%	
GOBP_CELLULAR_RESPONSE_TO_VITAMIN	GOBP_CELLULAR_RESPONSE_TO_VITAMIN		18	0.35729676	1.0530565	0.4118774	0.43491814	1.0	3356	tags=33%, list=17%, signal=40%	
GOBP_CELL_MIGRATION_IN_HINDBRAIN	GOBP_CELL_MIGRATION_IN_HINDBRAIN		23	0.3601688	1.052429	0.38133875	0.4358	1.0	4560	tags=35%, list=23%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION		198	0.21668996	1.0519574	0.34017095	0.43645027	1.0	3124	tags=18%, list=16%, signal=21%	
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION	GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION		15	0.39113575	1.0513837	0.3744681	0.4372679	1.0	554	tags=13%, list=3%, signal=14%	
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE		35	0.30880362	1.0511619	0.38522953	0.43747494	1.0	5201	tags=40%, list=26%, signal=54%	
GOBP_REGULATION_OF_NUCLEAR_DIVISION	GOBP_REGULATION_OF_NUCLEAR_DIVISION		148	0.22077715	1.0510262	0.3505535	0.43757325	1.0	4932	tags=29%, list=25%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY		32	0.28220987	1.0509994	0.38404453	0.43747437	1.0	5030	tags=41%, list=25%, signal=54%	
GOBP_RELAXATION_OF_CARDIAC_MUSCLE	GOBP_RELAXATION_OF_CARDIAC_MUSCLE		16	0.3854923	1.0508995	0.37692308	0.43747416	1.0	2068	tags=19%, list=10%, signal=21%	
GOBP_PHOSPHOLIPID_HOMEOSTASIS	GOBP_PHOSPHOLIPID_HOMEOSTASIS		17	0.33388168	1.0504246	0.41520467	0.43810833	1.0	737	tags=12%, list=4%, signal=12%	
GOBP_T_CELL_CYTOKINE_PRODUCTION	GOBP_T_CELL_CYTOKINE_PRODUCTION		47	0.29343617	1.0498397	0.37807184	0.43893263	1.0	2184	tags=19%, list=11%, signal=21%	
GOBP_AUDITORY_RECEPTOR_CELL_MORPHOGENESIS	GOBP_AUDITORY_RECEPTOR_CELL_MORPHOGENESIS		26	0.32054275	1.0497758	0.39888683	0.43890408	1.0	3988	tags=35%, list=20%, signal=43%	
GOBP_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY		25	0.30309662	1.0490593	0.39179105	0.43992573	1.0	2326	tags=20%, list=12%, signal=23%	
GOBP_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	GOBP_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE		28	0.30591068	1.0478281	0.39526412	0.44177663	1.0	4350	tags=39%, list=22%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY		35	0.30385762	1.0471705	0.39539346	0.4427286	1.0	3910	tags=37%, list=20%, signal=46%	
GOBP_REGULATION_OF_ENDOCRINE_PROCESS	GOBP_REGULATION_OF_ENDOCRINE_PROCESS		56	0.26356137	1.0470718	0.36842105	0.44275805	1.0	2466	tags=21%, list=12%, signal=24%	
GOBP_CELL_MATURATION	GOBP_CELL_MATURATION		219	0.21062012	1.0469328	0.3447099	0.44283256	1.0	2554	tags=16%, list=13%, signal=18%	
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT		17	0.34481308	1.0467334	0.3869159	0.44300094	1.0	2421	tags=24%, list=12%, signal=27%	
GOBP_NUCLEOSIDE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_METABOLIC_PROCESS		47	0.2902156	1.0457107	0.40232107	0.44456115	1.0	6245	tags=40%, list=31%, signal=59%	
GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION	GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION		59	0.27338457	1.045619	0.394636	0.4445649	1.0	3408	tags=20%, list=17%, signal=24%	
GOBP_INTERNEURON_MIGRATION	GOBP_INTERNEURON_MIGRATION		17	0.38353646	1.0439804	0.3984526	0.44718963	1.0	713	tags=18%, list=4%, signal=18%	
GOBP_EXOCYTIC_PROCESS	GOBP_EXOCYTIC_PROCESS		102	0.21696249	1.0436338	0.3583181	0.4476048	1.0	3270	tags=22%, list=16%, signal=26%	
GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS	GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS		161	0.22858441	1.0435728	0.38122606	0.4475533	1.0	6421	tags=42%, list=32%, signal=62%	
GOBP_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS		21	0.310043	1.0433365	0.38324422	0.44777715	1.0	3413	tags=33%, list=17%, signal=40%	
GOBP_REGULATION_OF_MEMBRANE_POTENTIAL	GOBP_REGULATION_OF_MEMBRANE_POTENTIAL		485	0.20637086	1.04221	0.3520871	0.4495587	1.0	3918	tags=22%, list=20%, signal=27%	
GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION	GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION		26	0.33886248	1.0417701	0.4034417	0.45016563	1.0	4979	tags=35%, list=25%, signal=46%	
GOBP_FLUID_TRANSPORT	GOBP_FLUID_TRANSPORT		30	0.31362087	1.0415686	0.39783	0.4503388	1.0	2878	tags=30%, list=14%, signal=35%	
GOBP_REGULATION_OF_DNA_CATABOLIC_PROCESS	GOBP_REGULATION_OF_DNA_CATABOLIC_PROCESS		16	0.36534482	1.0414902	0.4093458	0.45031282	1.0	5604	tags=38%, list=28%, signal=52%	
GOBP_SODIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE	GOBP_SODIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE		15	0.31526044	1.0409429	0.41347906	0.45109144	1.0	4560	tags=47%, list=23%, signal=60%	
GOBP_FATTY_ACID_CATABOLIC_PROCESS	GOBP_FATTY_ACID_CATABOLIC_PROCESS		107	0.23367323	1.0406622	0.3853211	0.45142642	1.0	4284	tags=28%, list=21%, signal=36%	
GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT	GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT		153	0.23688602	1.0405412	0.39344263	0.45148733	1.0	2506	tags=18%, list=13%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT		29	0.27351704	1.0401471	0.42066422	0.4520182	1.0	4120	tags=28%, list=21%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION		19	0.40276337	1.0399144	0.44573644	0.45227903	1.0	3726	tags=42%, list=19%, signal=52%	
GOBP_RENAL_SODIUM_EXCRETION	GOBP_RENAL_SODIUM_EXCRETION		29	0.3208615	1.0398014	0.39884394	0.45230561	1.0	4005	tags=38%, list=20%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION		19	0.33577985	1.0396724	0.39522058	0.4523941	1.0	1084	tags=16%, list=5%, signal=17%	
GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS		268	0.22049358	1.0396178	0.34375	0.45233572	1.0	5716	tags=34%, list=29%, signal=46%	
GOBP_PHARYNGEAL_SYSTEM_DEVELOPMENT	GOBP_PHARYNGEAL_SYSTEM_DEVELOPMENT		31	0.32634175	1.0391644	0.39121756	0.45295894	1.0	1155	tags=16%, list=6%, signal=17%	
GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM		73	0.2668281	1.038935	0.38251367	0.45321283	1.0	2836	tags=19%, list=14%, signal=22%	
GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY		158	0.22178625	1.0384334	0.38680926	0.45390654	1.0	2939	tags=20%, list=15%, signal=23%	
GOBP_HISTONE_DEUBIQUITINATION	GOBP_HISTONE_DEUBIQUITINATION		46	0.26026535	1.0381558	0.4065934	0.4542398	1.0	6265	tags=35%, list=31%, signal=51%	
GOBP_POSITIVE_THYMIC_T_CELL_SELECTION	GOBP_POSITIVE_THYMIC_T_CELL_SELECTION		17	0.4345001	1.038131	0.42145595	0.45412597	1.0	6437	tags=59%, list=32%, signal=87%	
GOBP_POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION	GOBP_POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION		37	0.28794816	1.0379094	0.41391942	0.45437548	1.0	3585	tags=27%, list=18%, signal=33%	
GOBP_INTERLEUKIN_10_PRODUCTION	GOBP_INTERLEUKIN_10_PRODUCTION		65	0.28751707	1.0378053	0.41165757	0.4544017	1.0	2284	tags=23%, list=11%, signal=26%	
GOBP_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION	GOBP_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION		36	0.29747277	1.037582	0.3973384	0.45461667	1.0	2763	tags=22%, list=14%, signal=26%	
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS		25	0.3436333	1.0359824	0.4110672	0.45714778	1.0	5282	tags=36%, list=26%, signal=49%	
GOBP_THYROID_GLAND_DEVELOPMENT	GOBP_THYROID_GLAND_DEVELOPMENT		31	0.29706433	1.0356158	0.39738807	0.45760256	1.0	5288	tags=39%, list=26%, signal=53%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_13_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_13_PRODUCTION		15	0.3398969	1.0354624	0.43444228	0.45773536	1.0	4512	tags=40%, list=23%, signal=52%	
GOBP_IMMUNE_RESPONSE_TO_TUMOR_CELL	GOBP_IMMUNE_RESPONSE_TO_TUMOR_CELL		31	0.35737836	1.0344856	0.42207792	0.45928767	1.0	1795	tags=23%, list=9%, signal=25%	
GOBP_KILLING_BY_HOST_OF_SYMBIONT_CELLS	GOBP_KILLING_BY_HOST_OF_SYMBIONT_CELLS		22	0.32406712	1.0344157	0.42964354	0.45927656	1.0	1260	tags=18%, list=6%, signal=19%	
GOBP_PROTEIN_KINASE_C_SIGNALING	GOBP_PROTEIN_KINASE_C_SIGNALING		39	0.28582534	1.0340896	0.39961758	0.4596748	1.0	2269	tags=15%, list=11%, signal=17%	
GOBP_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS		53	0.26168412	1.0339766	0.41873804	0.4597102	1.0	5032	tags=34%, list=25%, signal=45%	
GOBP_NEURON_CELLULAR_HOMEOSTASIS	GOBP_NEURON_CELLULAR_HOMEOSTASIS		70	0.23114964	1.0339255	0.38898757	0.45964837	1.0	3677	tags=24%, list=18%, signal=30%	
GOBP_LABYRINTHINE_LAYER_MORPHOGENESIS	GOBP_LABYRINTHINE_LAYER_MORPHOGENESIS		28	0.34200832	1.0338572	0.42776737	0.45960578	1.0	1390	tags=18%, list=7%, signal=19%	
GOBP_OOCYTE_DIFFERENTIATION	GOBP_OOCYTE_DIFFERENTIATION		63	0.25170812	1.0338454	0.3970588	0.45947504	1.0	4079	tags=30%, list=20%, signal=38%	
GOBP_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL	GOBP_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL		19	0.3706218	1.0337099	0.41764706	0.4595672	1.0	238	tags=11%, list=1%, signal=11%	
GOBP_MIDDLE_EAR_MORPHOGENESIS	GOBP_MIDDLE_EAR_MORPHOGENESIS		26	0.33275563	1.0327961	0.43074003	0.4610099	1.0	3962	tags=31%, list=20%, signal=38%	
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS		98	0.24853319	1.0321141	0.41141734	0.46200302	1.0	5779	tags=37%, list=29%, signal=51%	
