NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_IRON_ION_TRANSPORT	GOBP_IRON_ION_TRANSPORT		57	0.2491181	0.95074207	0.53949904	0.617672	1.0	3203	tags=25%, list=16%, signal=29%	
GOBP_CELLULAR_RESPONSE_TO_NUTRIENT	GOBP_CELLULAR_RESPONSE_TO_NUTRIENT		28	0.28682384	0.9505132	0.5191147	0.6179362	1.0	787	tags=14%, list=4%, signal=15%	
GOBP_SPINDLE_CHECKPOINT_SIGNALING	GOBP_SPINDLE_CHECKPOINT_SIGNALING		50	0.25471628	0.9502115	0.52918285	0.61838806	1.0	4595	tags=30%, list=23%, signal=39%	
GOBP_CEREBRAL_CORTEX_DEVELOPMENT	GOBP_CEREBRAL_CORTEX_DEVELOPMENT		113	0.2204423	0.9487327	0.55307263	0.6214909	1.0	2541	tags=18%, list=13%, signal=20%	
GOBP_COCHLEA_MORPHOGENESIS	GOBP_COCHLEA_MORPHOGENESIS		28	0.2890449	0.94856966	0.52040815	0.621637	1.0	2324	tags=25%, list=12%, signal=28%	
GOBP_BROWN_FAT_CELL_DIFFERENTIATION	GOBP_BROWN_FAT_CELL_DIFFERENTIATION		60	0.2444229	0.9478222	0.5436508	0.62303835	1.0	2324	tags=20%, list=12%, signal=23%	
GOBP_TRNA_METABOLIC_PROCESS	GOBP_TRNA_METABOLIC_PROCESS		170	0.20682625	0.9459108	0.5895522	0.62705356	1.0	5061	tags=33%, list=25%, signal=44%	
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS		147	0.21244742	0.94565636	0.57223266	0.6273905	1.0	2126	tags=14%, list=11%, signal=16%	
GOBP_RESPONSE_TO_MUSCLE_STRETCH	GOBP_RESPONSE_TO_MUSCLE_STRETCH		21	0.30993435	0.9456366	0.50308007	0.6271992	1.0	2858	tags=29%, list=14%, signal=33%	
GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY		75	0.23585375	0.94494605	0.5394495	0.62847954	1.0	3089	tags=21%, list=15%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS		17	0.32872206	0.9446016	0.5178197	0.6290607	1.0	4094	tags=41%, list=21%, signal=52%	
GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY		56	0.2506569	0.94456285	0.5387597	0.6289055	1.0	4062	tags=30%, list=20%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_RENAL_SODIUM_EXCRETION	GOBP_POSITIVE_REGULATION_OF_RENAL_SODIUM_EXCRETION		15	0.33571768	0.94421756	0.52310926	0.62945414	1.0	1077	tags=20%, list=5%, signal=21%	
GOBP_REGULATION_OF_VITAMIN_METABOLIC_PROCESS	GOBP_REGULATION_OF_VITAMIN_METABOLIC_PROCESS		17	0.3325042	0.9441861	0.54865426	0.6292901	1.0	896	tags=18%, list=4%, signal=18%	
GOBP_NEUTROPHIL_MEDIATED_CYTOTOXICITY	GOBP_NEUTROPHIL_MEDIATED_CYTOTOXICITY		17	0.3342414	0.9440129	0.5278884	0.62941957	1.0	1606	tags=18%, list=8%, signal=19%	
GOBP_SEQUESTERING_OF_METAL_ION	GOBP_SEQUESTERING_OF_METAL_ION		15	0.3481698	0.9438666	0.5394191	0.62950844	1.0	1688	tags=20%, list=8%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY	GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY		43	0.2633421	0.9432289	0.55711424	0.630659	1.0	1784	tags=19%, list=9%, signal=20%	
GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING	GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING		303	0.19426802	0.94286716	0.6219081	0.631228	1.0	2381	tags=16%, list=12%, signal=17%	
GOBP_VASODILATION	GOBP_VASODILATION		58	0.242126	0.9426793	0.5570866	0.6313985	1.0	496	tags=9%, list=2%, signal=9%	
GOBP_COCHLEA_DEVELOPMENT	GOBP_COCHLEA_DEVELOPMENT		50	0.25763392	0.9425045	0.5538752	0.63156325	1.0	1806	tags=18%, list=9%, signal=20%	
GOBP_REGULATION_OF_PROTEIN_SUMOYLATION	GOBP_REGULATION_OF_PROTEIN_SUMOYLATION		26	0.28814346	0.9419923	0.53265303	0.63245344	1.0	5622	tags=38%, list=28%, signal=53%	
GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT		41	0.269058	0.9405622	0.55172414	0.63539326	1.0	2023	tags=17%, list=10%, signal=19%	
GOBP_APOPTOTIC_DNA_FRAGMENTATION	GOBP_APOPTOTIC_DNA_FRAGMENTATION		20	0.31401384	0.9405582	0.5507559	0.63516456	1.0	4577	tags=30%, list=23%, signal=39%	
GOBP_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY	GOBP_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY		100	0.2210249	0.93981	0.57421875	0.636584	1.0	3449	tags=22%, list=17%, signal=26%	
GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS		26	0.29327545	0.939708	0.5259875	0.6365863	1.0	4864	tags=42%, list=24%, signal=56%	
GOBP_GLYCOSYLATION	GOBP_GLYCOSYLATION		224	0.19896019	0.9395905	0.6317757	0.63658476	1.0	4101	tags=26%, list=21%, signal=33%	
GOBP_EXPLORATION_BEHAVIOR	GOBP_EXPLORATION_BEHAVIOR		37	0.26546723	0.93877983	0.5621181	0.6381699	1.0	57	tags=5%, list=0%, signal=5%	
GOBP_PHOSPHOLIPID_CATABOLIC_PROCESS	GOBP_PHOSPHOLIPID_CATABOLIC_PROCESS		56	0.24770401	0.9376527	0.560396	0.6404603	1.0	2871	tags=20%, list=14%, signal=23%	
GOBP_RESPONSE_TO_DOPAMINE	GOBP_RESPONSE_TO_DOPAMINE		59	0.24622653	0.9363103	0.59765625	0.6432121	1.0	4441	tags=32%, list=22%, signal=41%	
GOBP_TYPE_B_PANCREATIC_CELL_DEVELOPMENT	GOBP_TYPE_B_PANCREATIC_CELL_DEVELOPMENT		21	0.30900976	0.93569165	0.53112036	0.64439243	1.0	2429	tags=24%, list=12%, signal=27%	
GOBP_POLYOL_BIOSYNTHETIC_PROCESS	GOBP_POLYOL_BIOSYNTHETIC_PROCESS		63	0.23917696	0.9352328	0.5463511	0.64519185	1.0	2899	tags=19%, list=15%, signal=22%	
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY	GOBP_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY		42	0.26267242	0.9344471	0.57575756	0.64661026	1.0	4062	tags=31%, list=20%, signal=39%	
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS		39	0.26658317	0.9334655	0.5551331	0.64854556	1.0	5103	tags=36%, list=26%, signal=48%	
GOBP_TAIL_ANCHORED_MEMBRANE_PROTEIN_INSERTION_INTO_ER_MEMBRANE	GOBP_TAIL_ANCHORED_MEMBRANE_PROTEIN_INSERTION_INTO_ER_MEMBRANE		17	0.32268086	0.9331882	0.546	0.6489468	1.0	7528	tags=71%, list=38%, signal=113%	
GOBP_REGULATION_OF_ENDOCRINE_PROCESS	GOBP_REGULATION_OF_ENDOCRINE_PROCESS		57	0.24231257	0.9319157	0.58365756	0.6514945	1.0	1160	tags=12%, list=6%, signal=13%	
GOBP_EXOCYTIC_PROCESS	GOBP_EXOCYTIC_PROCESS		96	0.22127269	0.93140405	0.61417323	0.6523825	1.0	4301	tags=28%, list=22%, signal=36%	
GOBP_NEUROEPITHELIAL_CELL_DIFFERENTIATION	GOBP_NEUROEPITHELIAL_CELL_DIFFERENTIATION		42	0.263972	0.9313351	0.5650485	0.6522931	1.0	2775	tags=19%, list=14%, signal=22%	
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER		36	0.2631981	0.9312197	0.57058823	0.6523159	1.0	3509	tags=28%, list=18%, signal=34%	
GOBP_CENTROSOME_DUPLICATION	GOBP_CENTROSOME_DUPLICATION		74	0.2326634	0.9306243	0.5816327	0.6533691	1.0	5625	tags=39%, list=28%, signal=54%	
GOBP_NATURAL_KILLER_CELL_PROLIFERATION	GOBP_NATURAL_KILLER_CELL_PROLIFERATION		16	0.32761288	0.93041396	0.56349206	0.6536021	1.0	4649	tags=44%, list=23%, signal=57%	
GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION		91	0.22357981	0.9303363	0.6037736	0.65353733	1.0	1550	tags=13%, list=8%, signal=14%	
GOBP_MEMORY	GOBP_MEMORY		159	0.20438927	0.9302252	0.6240458	0.6535502	1.0	2359	tags=14%, list=12%, signal=16%	
GOBP_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS		26	0.28685898	0.9298222	0.5475728	0.6542032	1.0	896	tags=12%, list=4%, signal=12%	
GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		21	0.3071434	0.92981577	0.56512606	0.65397626	1.0	5035	tags=57%, list=25%, signal=76%	
GOBP_AMINO_SUGAR_CATABOLIC_PROCESS	GOBP_AMINO_SUGAR_CATABOLIC_PROCESS		18	0.31616393	0.92920136	0.55959594	0.65503544	1.0	3229	tags=33%, list=16%, signal=40%	
GOBP_CIRCADIAN_RHYTHM	GOBP_CIRCADIAN_RHYTHM		219	0.19464314	0.92813337	0.64705884	0.65710115	1.0	3496	tags=21%, list=18%, signal=26%	
GOBP_RESPONSE_TO_DEXAMETHASONE	GOBP_RESPONSE_TO_DEXAMETHASONE		27	0.2904348	0.9278722	0.5544148	0.65744215	1.0	4146	tags=37%, list=21%, signal=47%	
GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM	GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM		26	0.28902513	0.9269581	0.55841583	0.6592361	1.0	4297	tags=31%, list=22%, signal=39%	
GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION	GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION		19	0.3176247	0.9269563	0.57700205	0.6589967	1.0	3953	tags=37%, list=20%, signal=46%	
GOBP_REGULATION_OF_ER_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	GOBP_REGULATION_OF_ER_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT		16	0.3312844	0.9260903	0.5618221	0.6606685	1.0	5687	tags=56%, list=28%, signal=79%	
GOBP_POST_EMBRYONIC_ANIMAL_MORPHOGENESIS	GOBP_POST_EMBRYONIC_ANIMAL_MORPHOGENESIS		17	0.32137582	0.92569137	0.5654886	0.6613164	1.0	5125	tags=53%, list=26%, signal=71%	
GOBP_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS		83	0.22494942	0.9246349	0.5881188	0.6634252	1.0	3331	tags=23%, list=17%, signal=27%	
GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY	GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY		18	0.31725132	0.9229468	0.57419354	0.66690874	1.0	1833	tags=22%, list=9%, signal=24%	
GOBP_GLUCAN_BIOSYNTHETIC_PROCESS	GOBP_GLUCAN_BIOSYNTHETIC_PROCESS		44	0.25485066	0.9219138	0.5995976	0.66890377	1.0	3077	tags=23%, list=15%, signal=27%	
GOBP_NEUROMUSCULAR_PROCESS	GOBP_NEUROMUSCULAR_PROCESS		192	0.19761345	0.92133564	0.6804836	0.66994286	1.0	4161	tags=24%, list=21%, signal=30%	
GOBP_NEUTRAL_AMINO_ACID_TRANSPORT	GOBP_NEUTRAL_AMINO_ACID_TRANSPORT		46	0.25995523	0.9211626	0.5497076	0.67008746	1.0	3433	tags=26%, list=17%, signal=31%	
GOBP_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	GOBP_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS		50	0.24950358	0.92100245	0.5768463	0.6702152	1.0	4444	tags=36%, list=22%, signal=46%	
GOBP_VISUAL_BEHAVIOR	GOBP_VISUAL_BEHAVIOR		77	0.22784257	0.9206327	0.6032064	0.6707881	1.0	1779	tags=17%, list=9%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_MAST_CELL_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_MAST_CELL_ACTIVATION		34	0.27310643	0.9205531	0.58995813	0.67073154	1.0	890	tags=12%, list=4%, signal=12%	
GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT	GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT		25	0.28216103	0.9203453	0.556	0.67092407	1.0	4732	tags=32%, list=24%, signal=42%	
GOBP_SPLEEN_DEVELOPMENT	GOBP_SPLEEN_DEVELOPMENT		46	0.25277287	0.9185271	0.5896947	0.6746528	1.0	5543	tags=41%, list=28%, signal=57%	
GOBP_POSTSYNAPTIC_SIGNAL_TRANSDUCTION	GOBP_POSTSYNAPTIC_SIGNAL_TRANSDUCTION		52	0.2475985	0.917746	0.6132265	0.6761003	1.0	4108	tags=33%, list=21%, signal=41%	
GOBP_CELLULAR_RESPONSE_TO_EXOGENOUS_DSRNA	GOBP_CELLULAR_RESPONSE_TO_EXOGENOUS_DSRNA		15	0.3238752	0.9169929	0.55789477	0.6774993	1.0	3333	tags=27%, list=17%, signal=32%	
GOBP_NEUROTRANSMITTER_GATED_ION_CHANNEL_CLUSTERING	GOBP_NEUROTRANSMITTER_GATED_ION_CHANNEL_CLUSTERING		22	0.29822257	0.91698337	0.55626327	0.6772704	1.0	395	tags=9%, list=2%, signal=9%	
GOBP_PROTEIN_CONTAINING_COMPLEX_REMODELING	GOBP_PROTEIN_CONTAINING_COMPLEX_REMODELING		29	0.27452818	0.915599	0.5847107	0.6800776	1.0	2263	tags=21%, list=11%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_CHOLESTEROL_STORAGE	GOBP_NEGATIVE_REGULATION_OF_CHOLESTEROL_STORAGE		15	0.32587615	0.915291	0.54791665	0.68050313	1.0	3053	tags=27%, list=15%, signal=31%	
GOBP_ECTODERMAL_PLACODE_DEVELOPMENT	GOBP_ECTODERMAL_PLACODE_DEVELOPMENT		17	0.3240739	0.9146622	0.55717254	0.6816083	1.0	2819	tags=24%, list=14%, signal=27%	
GOBP_REGULATION_OF_MODIFICATION_OF_SYNAPTIC_STRUCTURE	GOBP_REGULATION_OF_MODIFICATION_OF_SYNAPTIC_STRUCTURE		18	0.3101003	0.9145264	0.5917526	0.6816666	1.0	5179	tags=50%, list=26%, signal=67%	
GOBP_MODULATION_OF_PROCESS_OF_ANOTHER_ORGANISM	GOBP_MODULATION_OF_PROCESS_OF_ANOTHER_ORGANISM		34	0.26849428	0.91233665	0.58299595	0.6861757	1.0	833	tags=9%, list=4%, signal=9%	
GOBP_RESPONSE_TO_ZINC_ION	GOBP_RESPONSE_TO_ZINC_ION		36	0.26425463	0.9122243	0.5790514	0.68613976	1.0	1118	tags=8%, list=6%, signal=9%	
GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION		73	0.227992	0.91131747	0.6255144	0.68789953	1.0	1837	tags=12%, list=9%, signal=14%	
GOBP_BIOLOGICAL_PHASE	GOBP_BIOLOGICAL_PHASE		47	0.24627732	0.909581	0.61728394	0.69149417	1.0	3667	tags=21%, list=18%, signal=26%	
GOBP_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION	GOBP_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION		27	0.28182817	0.90859306	0.56540084	0.6933769	1.0	1637	tags=19%, list=8%, signal=20%	
GOBP_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION		22	0.29914665	0.9079369	0.593361	0.6945822	1.0	3947	tags=27%, list=20%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY		16	0.31633458	0.90770996	0.5862745	0.6948102	1.0	1280	tags=13%, list=6%, signal=13%	
GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS	GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS		188	0.1938091	0.9076063	0.6928839	0.694778	1.0	4020	tags=22%, list=20%, signal=27%	
GOBP_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION	GOBP_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION		67	0.2252064	0.9054324	0.64828897	0.6991871	1.0	2797	tags=16%, list=14%, signal=19%	
GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		31	0.26869464	0.9021034	0.5939394	0.7061082	1.0	2900	tags=26%, list=15%, signal=30%	
GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY		145	0.20041296	0.9018982	0.6860254	0.70626557	1.0	2867	tags=17%, list=14%, signal=20%	
GOBP_OLIGOPEPTIDE_TRANSPORT	GOBP_OLIGOPEPTIDE_TRANSPORT		16	0.32046628	0.9015126	0.59275055	0.7068409	1.0	5020	tags=44%, list=25%, signal=58%	
GOBP_MICROTUBULE_BASED_TRANSPORT	GOBP_MICROTUBULE_BASED_TRANSPORT		216	0.18913433	0.9012038	0.7303371	0.70723826	1.0	4206	tags=24%, list=21%, signal=30%	
GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_PROSTATE_GLAND_DEVELOPMENT	GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_PROSTATE_GLAND_DEVELOPMENT		15	0.31981567	0.90058774	0.5603448	0.7083321	1.0	1934	tags=20%, list=10%, signal=22%	
GOBP_RESPONSE_TO_ESTROGEN	GOBP_RESPONSE_TO_ESTROGEN		53	0.2423718	0.900553	0.62285715	0.7081332	1.0	3438	tags=23%, list=17%, signal=27%	
GOBP_LIPID_CATABOLIC_PROCESS	GOBP_LIPID_CATABOLIC_PROCESS		333	0.18025054	0.8999938	0.7547826	0.70906276	1.0	2899	tags=15%, list=15%, signal=18%	
GOBP_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE		33	0.26742262	0.8988661	0.57872343	0.71119946	1.0	4046	tags=27%, list=20%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION	GOBP_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION		27	0.2756755	0.89493483	0.6114398	0.7194326	1.0	4356	tags=30%, list=22%, signal=38%	
GOBP_CELL_CELL_JUNCTION_MAINTENANCE	GOBP_CELL_CELL_JUNCTION_MAINTENANCE		22	0.28831366	0.89471203	0.6036217	0.719631	1.0	2067	tags=14%, list=10%, signal=15%	
GOBP_REGULATION_OF_CELL_FATE_SPECIFICATION	GOBP_REGULATION_OF_CELL_FATE_SPECIFICATION		29	0.27218896	0.89267063	0.61612284	0.72374606	1.0	2182	tags=24%, list=11%, signal=27%	
GOBP_DOPAMINE_METABOLIC_PROCESS	GOBP_DOPAMINE_METABOLIC_PROCESS		47	0.24121597	0.89161104	0.64777327	0.72572434	1.0	513	tags=9%, list=3%, signal=9%	
GOBP_PSEUDOURIDINE_SYNTHESIS	GOBP_PSEUDOURIDINE_SYNTHESIS		18	0.309253	0.89151716	0.60515875	0.7256619	1.0	4752	tags=39%, list=24%, signal=51%	
GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS	GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS		224	0.18754376	0.89127916	0.76806086	0.7259037	1.0	2899	tags=15%, list=15%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	GOBP_POSITIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE		26	0.27639502	0.890954	0.6069959	0.7263644	1.0	3244	tags=31%, list=16%, signal=37%	
GOBP_OUTFLOW_TRACT_MORPHOGENESIS	GOBP_OUTFLOW_TRACT_MORPHOGENESIS		86	0.21305518	0.8899041	0.6935484	0.7282728	1.0	2819	tags=20%, list=14%, signal=23%	
GOBP_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION	GOBP_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION		31	0.26274806	0.8887053	0.6296296	0.7305697	1.0	2248	tags=23%, list=11%, signal=25%	
GOBP_REGULATION_OF_GENE_EXPRESSION_BY_GENOMIC_IMPRINTING	GOBP_REGULATION_OF_GENE_EXPRESSION_BY_GENOMIC_IMPRINTING		17	0.3042427	0.88866305	0.6296296	0.73038995	1.0	3847	tags=35%, list=19%, signal=44%	
GOBP_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE	GOBP_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE		25	0.27964398	0.88865536	0.6086956	0.7301441	1.0	3808	tags=28%, list=19%, signal=35%	
GOBP_RESPONSE_TO_IRON_ION	GOBP_RESPONSE_TO_IRON_ION		22	0.2835685	0.88791186	0.6034483	0.731484	1.0	2958	tags=23%, list=15%, signal=27%	
GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT	GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT		89	0.21189645	0.886997	0.67304015	0.7331752	1.0	4254	tags=28%, list=21%, signal=36%	
GOBP_CARDIAC_ATRIUM_DEVELOPMENT	GOBP_CARDIAC_ATRIUM_DEVELOPMENT		41	0.25503656	0.88603437	0.629703	0.7350254	1.0	2023	tags=15%, list=10%, signal=16%	
GOBP_CONVERGENT_EXTENSION	GOBP_CONVERGENT_EXTENSION		15	0.31663603	0.88602847	0.60764587	0.73477507	1.0	4062	tags=40%, list=20%, signal=50%	
GOBP_POST_TRANSLATIONAL_PROTEIN_TARGETING_TO_ENDOPLASMIC_RETICULUM_MEMBRANE	GOBP_POST_TRANSLATIONAL_PROTEIN_TARGETING_TO_ENDOPLASMIC_RETICULUM_MEMBRANE		18	0.30164027	0.8851086	0.621118	0.73652786	1.0	5899	tags=44%, list=30%, signal=63%	
GOBP_NEGATIVE_REGULATION_OF_BLOOD_CIRCULATION	GOBP_NEGATIVE_REGULATION_OF_BLOOD_CIRCULATION		30	0.265073	0.88450056	0.625	0.73758894	1.0	2220	tags=23%, list=11%, signal=26%	
GOBP_REGULATION_OF_MYOTUBE_DIFFERENTIATION	GOBP_REGULATION_OF_MYOTUBE_DIFFERENTIATION		44	0.24200147	0.88401467	0.6606786	0.73835087	1.0	1813	tags=11%, list=9%, signal=12%	
GOBP_MITOCHONDRIAL_FUSION	GOBP_MITOCHONDRIAL_FUSION		30	0.26887566	0.8831466	0.6169355	0.73987633	1.0	1605	tags=13%, list=8%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_GLUTAMATE_SECRETION	GOBP_POSITIVE_REGULATION_OF_GLUTAMATE_SECRETION		15	0.31556275	0.88233656	0.607438	0.7413396	1.0	4209	tags=27%, list=21%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_ACETYLATION	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_ACETYLATION		27	0.27167347	0.88222593	0.61538464	0.7412938	1.0	5238	tags=44%, list=26%, signal=60%	
GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS	GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS		45	0.24140833	0.8821864	0.65286	0.7411071	1.0	1907	tags=16%, list=10%, signal=17%	
GOBP_MYELIN_MAINTENANCE	GOBP_MYELIN_MAINTENANCE		18	0.30606756	0.88137156	0.609901	0.7425757	1.0	1476	tags=22%, list=7%, signal=24%	
GOBP_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY	GOBP_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY		39	0.24819897	0.88088804	0.6563107	0.7433035	1.0	1332	tags=13%, list=7%, signal=14%	
GOBP_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY	GOBP_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY		45	0.24875645	0.8803158	0.65471697	0.7441964	1.0	4972	tags=36%, list=25%, signal=47%	
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY		248	0.1830939	0.8795567	0.82542694	0.7455351	1.0	1567	tags=10%, list=8%, signal=10%	
GOBP_HISTAMINE_TRANSPORT	GOBP_HISTAMINE_TRANSPORT		17	0.30671638	0.87912565	0.59912854	0.7461652	1.0	1664	tags=24%, list=8%, signal=26%	
GOBP_MEMBRANE_DOCKING	GOBP_MEMBRANE_DOCKING		86	0.21386582	0.87834	0.7305503	0.74750894	1.0	4037	tags=28%, list=20%, signal=35%	
GOBP_POLYSACCHARIDE_CATABOLIC_PROCESS	GOBP_POLYSACCHARIDE_CATABOLIC_PROCESS		28	0.27023232	0.87751776	0.641129	0.7490024	1.0	4351	tags=36%, list=22%, signal=46%	
GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		22	0.2863397	0.8774243	0.6179541	0.74892455	1.0	1508	tags=14%, list=8%, signal=15%	
GOBP_RESPONSE_TO_AMINE	GOBP_RESPONSE_TO_AMINE		24	0.2753707	0.8768172	0.65384614	0.74989694	1.0	1077	tags=13%, list=5%, signal=13%	
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE		20	0.29471692	0.8762838	0.6280488	0.75073427	1.0	5286	tags=30%, list=26%, signal=41%	
