NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION		192	0.21139148	0.9808618	0.47413793	0.64820766	1.0	1770	tags=13%, list=9%, signal=14%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT		139	0.22073711	0.98014605	0.4924012	0.649616	1.0	3043	tags=17%, list=15%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_POSITIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION		18	0.33603784	0.9797749	0.48040885	0.6502208	1.0	5083	tags=44%, list=25%, signal=60%	
GOBP_NEGATIVE_REGULATION_OF_BONE_MINERALIZATION	GOBP_NEGATIVE_REGULATION_OF_BONE_MINERALIZATION		20	0.32580388	0.9795558	0.5	0.65046316	1.0	2742	tags=30%, list=14%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION		31	0.29620606	0.9794401	0.50338984	0.6504595	1.0	2654	tags=19%, list=13%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY		21	0.31985283	0.97854984	0.48154983	0.6522636	1.0	3018	tags=29%, list=15%, signal=34%	
GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS		235	0.20680498	0.9784629	0.5126405	0.65217453	1.0	4449	tags=24%, list=22%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_OSSIFICATION	GOBP_POSITIVE_REGULATION_OF_OSSIFICATION		61	0.25379393	0.97804743	0.5008	0.6529321	1.0	5083	tags=38%, list=25%, signal=50%	
GOBP_RESPONSE_TO_RADIATION	GOBP_RESPONSE_TO_RADIATION		427	0.19471815	0.9779451	0.51641417	0.652898	1.0	3338	tags=19%, list=17%, signal=22%	
GOBP_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE	GOBP_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE		190	0.21322127	0.977944	0.50282484	0.65261406	1.0	5095	tags=29%, list=26%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION		27	0.30552578	0.97778887	0.49362478	0.6527108	1.0	2114	tags=26%, list=11%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS		30	0.29595056	0.97774774	0.47342193	0.6525235	1.0	4165	tags=33%, list=21%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE		15	0.36149773	0.977738	0.50085473	0.6522608	1.0	676	tags=27%, list=3%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING	GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING		51	0.2646106	0.9775487	0.49585405	0.6524258	1.0	5675	tags=39%, list=28%, signal=55%	
GOBP_MALE_GENITALIA_DEVELOPMENT	GOBP_MALE_GENITALIA_DEVELOPMENT		23	0.3175496	0.97692645	0.4864865	0.653693	1.0	5239	tags=39%, list=26%, signal=53%	
GOBP_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_FORMATION	GOBP_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_FORMATION		18	0.33345464	0.97668767	0.4767025	0.65398705	1.0	8249	tags=67%, list=41%, signal=114%	
GOBP_FILOPODIUM_ASSEMBLY	GOBP_FILOPODIUM_ASSEMBLY		75	0.24369287	0.976283	0.4863124	0.6547011	1.0	4653	tags=28%, list=23%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION		41	0.27589428	0.9749839	0.46815833	0.6575239	1.0	2912	tags=32%, list=15%, signal=37%	
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS	GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS		84	0.23947321	0.9743528	0.51419556	0.6587422	1.0	3043	tags=19%, list=15%, signal=22%	
GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE	GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE		481	0.19279744	0.9743213	0.53097343	0.658531	1.0	5150	tags=28%, list=26%, signal=37%	
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT		47	0.26427737	0.9735738	0.5032467	0.66001546	1.0	2755	tags=21%, list=14%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION		116	0.22731486	0.9734737	0.5030488	0.6599659	1.0	4667	tags=29%, list=23%, signal=38%	
GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA		64	0.25097844	0.97336656	0.49830508	0.65993	1.0	6109	tags=39%, list=31%, signal=56%	
GOBP_BLASTOCYST_GROWTH	GOBP_BLASTOCYST_GROWTH		30	0.299688	0.97305405	0.49344262	0.660407	1.0	6229	tags=53%, list=31%, signal=77%	
GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY		345	0.19725472	0.97303957	0.5343915	0.6601554	1.0	3136	tags=18%, list=16%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION		71	0.24279189	0.97239476	0.4816587	0.6614167	1.0	5083	tags=34%, list=25%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY		155	0.21716343	0.97200906	0.5241692	0.66203743	1.0	940	tags=10%, list=5%, signal=10%	
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION		206	0.20797433	0.9714972	0.53218883	0.6629849	1.0	3783	tags=23%, list=19%, signal=28%	
GOBP_PIRNA_METABOLIC_PROCESS	GOBP_PIRNA_METABOLIC_PROCESS		24	0.30425763	0.97109365	0.5043478	0.66365474	1.0	1812	tags=21%, list=9%, signal=23%	
GOBP_HEMOGLOBIN_BIOSYNTHETIC_PROCESS	GOBP_HEMOGLOBIN_BIOSYNTHETIC_PROCESS		15	0.35728785	0.9709266	0.5017544	0.6637737	1.0	6604	tags=53%, list=33%, signal=80%	
GOBP_REGULATION_OF_AEROBIC_RESPIRATION	GOBP_REGULATION_OF_AEROBIC_RESPIRATION		36	0.2818752	0.9696224	0.50085765	0.6665933	1.0	7482	tags=50%, list=37%, signal=80%	
GOBP_NEGATIVE_REGULATION_OF_SECRETION	GOBP_NEGATIVE_REGULATION_OF_SECRETION		205	0.21038538	0.96930665	0.5360679	0.6670703	1.0	3199	tags=19%, list=16%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY		15	0.35300243	0.96866167	0.48939928	0.66835773	1.0	4265	tags=40%, list=21%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY		36	0.27790067	0.96849895	0.50428814	0.66846776	1.0	2074	tags=19%, list=10%, signal=22%	
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY	GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY		16	0.3389445	0.96845937	0.5071942	0.6682803	1.0	4743	tags=38%, list=24%, signal=49%	
GOBP_MRNA_3_END_PROCESSING	GOBP_MRNA_3_END_PROCESSING		63	0.25029263	0.9683809	0.49836066	0.6681939	1.0	2694	tags=21%, list=13%, signal=24%	
GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION	GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION		26	0.3067402	0.9679628	0.50535715	0.66892844	1.0	2583	tags=23%, list=13%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MATURATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_MATURATION		30	0.2919343	0.9674661	0.4880546	0.6698413	1.0	2718	tags=23%, list=14%, signal=27%	
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS		39	0.27326035	0.96719146	0.50250417	0.6701931	1.0	1874	tags=15%, list=9%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS		17	0.34077072	0.9669298	0.4920914	0.6705474	1.0	2755	tags=24%, list=14%, signal=27%	
GOBP_RHYTHMIC_BEHAVIOR	GOBP_RHYTHMIC_BEHAVIOR		64	0.2546192	0.9666753	0.5289389	0.6708582	1.0	3270	tags=23%, list=16%, signal=28%	
GOBP_DNA_DEALKYLATION	GOBP_DNA_DEALKYLATION		29	0.29407772	0.96632934	0.516129	0.6714169	1.0	1070	tags=14%, list=5%, signal=15%	
GOBP_INOSITOL_TRISPHOSPHATE_METABOLIC_PROCESS	GOBP_INOSITOL_TRISPHOSPHATE_METABOLIC_PROCESS		17	0.33002153	0.96512717	0.51263535	0.6739608	1.0	5143	tags=47%, list=26%, signal=63%	
GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS	GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS		67	0.2477568	0.9647659	0.5185811	0.6745438	1.0	1948	tags=19%, list=10%, signal=21%	
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION	GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION		27	0.3067743	0.9632623	0.4912892	0.67788905	1.0	3335	tags=26%, list=17%, signal=31%	
GOBP_HISTONE_METHYLATION	GOBP_HISTONE_METHYLATION		170	0.21171509	0.9632553	0.5269886	0.67761123	1.0	5263	tags=29%, list=26%, signal=40%	
GOBP_SULFATION	GOBP_SULFATION		27	0.29702577	0.9628089	0.49399656	0.6784115	1.0	4839	tags=30%, list=24%, signal=39%	
GOBP_DNA_MODIFICATION	GOBP_DNA_MODIFICATION		102	0.22968015	0.962776	0.51703703	0.67821205	1.0	3268	tags=18%, list=16%, signal=21%	
GOBP_PHOSPHORYLATION_OF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN	GOBP_PHOSPHORYLATION_OF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN		15	0.34397346	0.9624442	0.50524473	0.6787562	1.0	2708	tags=27%, list=14%, signal=31%	
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION		153	0.21572556	0.96231043	0.53846157	0.67879546	1.0	4209	tags=25%, list=21%, signal=31%	
GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_POSTURE	GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_POSTURE		19	0.32187608	0.9620424	0.5016611	0.67915785	1.0	3056	tags=26%, list=15%, signal=31%	
GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		61	0.25125766	0.961486	0.53289473	0.68019724	1.0	2336	tags=16%, list=12%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION		65	0.24458124	0.9614703	0.511811	0.67994016	1.0	1722	tags=14%, list=9%, signal=15%	
GOBP_EPITHELIAL_STRUCTURE_MAINTENANCE	GOBP_EPITHELIAL_STRUCTURE_MAINTENANCE		30	0.28763783	0.96081287	0.5017182	0.6812556	1.0	6524	tags=43%, list=33%, signal=64%	
GOBP_DNA_METHYLATION	GOBP_DNA_METHYLATION		69	0.24570915	0.96040654	0.54545456	0.68197465	1.0	6177	tags=36%, list=31%, signal=52%	
GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION		64	0.24613474	0.95983744	0.518283	0.68303114	1.0	608	tags=9%, list=3%, signal=10%	
GOBP_LOCOMOTOR_RHYTHM	GOBP_LOCOMOTOR_RHYTHM		21	0.3125681	0.9596586	0.52261305	0.68319875	1.0	3137	tags=24%, list=16%, signal=28%	
GOBP_ER_NUCLEUS_SIGNALING_PATHWAY	GOBP_ER_NUCLEUS_SIGNALING_PATHWAY		43	0.2701055	0.95940965	0.5258064	0.6835145	1.0	6499	tags=37%, list=33%, signal=55%	
GOBP_RESPONSE_TO_INTERLEUKIN_1	GOBP_RESPONSE_TO_INTERLEUKIN_1		96	0.23020557	0.95931345	0.5250404	0.6834518	1.0	2087	tags=16%, list=10%, signal=17%	
GOBP_INDOLE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_INDOLE_CONTAINING_COMPOUND_METABOLIC_PROCESS		27	0.29579082	0.9583156	0.54404145	0.6855722	1.0	2058	tags=19%, list=10%, signal=21%	
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION		105	0.22847751	0.9577912	0.5243328	0.68654215	1.0	4830	tags=28%, list=24%, signal=36%	
GOBP_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_ASSEMBLY	GOBP_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_ASSEMBLY		16	0.34447184	0.95739967	0.5124555	0.68719816	1.0	4872	tags=44%, list=24%, signal=58%	
GOBP_REGULATION_OF_VESICLE_FUSION	GOBP_REGULATION_OF_VESICLE_FUSION		27	0.2973252	0.95696753	0.5244519	0.68797994	1.0	6440	tags=48%, list=32%, signal=71%	
GOBP_SPERM_AXONEME_ASSEMBLY	GOBP_SPERM_AXONEME_ASSEMBLY		31	0.28906935	0.9569122	0.504886	0.6878172	1.0	3191	tags=19%, list=16%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		33	0.28394678	0.9568695	0.5158598	0.687637	1.0	1748	tags=15%, list=9%, signal=17%	
GOBP_CELLULAR_RESPONSE_TO_LIPID	GOBP_CELLULAR_RESPONSE_TO_LIPID		496	0.18838802	0.9564354	0.620776	0.6884344	1.0	3090	tags=18%, list=15%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_BEHAVIOR	GOBP_POSITIVE_REGULATION_OF_BEHAVIOR		41	0.26766625	0.9562154	0.52970296	0.6886619	1.0	5385	tags=37%, list=27%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS		26	0.29784393	0.9558573	0.5278276	0.6892219	1.0	5203	tags=35%, list=26%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION		32	0.28846088	0.95531636	0.5109244	0.69026774	1.0	6894	tags=56%, list=35%, signal=86%	
GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		95	0.23008825	0.95503205	0.5474339	0.6906864	1.0	3435	tags=20%, list=17%, signal=24%	
GOBP_LENS_FIBER_CELL_DIFFERENTIATION	GOBP_LENS_FIBER_CELL_DIFFERENTIATION		37	0.27862504	0.9549419	0.50769234	0.6906207	1.0	799	tags=11%, list=4%, signal=11%	
GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION		18	0.33226702	0.9542806	0.52844036	0.69197387	1.0	5483	tags=44%, list=27%, signal=61%	
GOBP_HISTONE_H3_ACETYLATION	GOBP_HISTONE_H3_ACETYLATION		80	0.233959	0.9542256	0.5427215	0.6918027	1.0	4458	tags=26%, list=22%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	GOBP_POSITIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE		26	0.29762977	0.95409906	0.5201342	0.69180214	1.0	2450	tags=23%, list=12%, signal=26%	
GOBP_CELL_RECOGNITION	GOBP_CELL_RECOGNITION		170	0.2142053	0.953362	0.55771905	0.6932923	1.0	2041	tags=14%, list=10%, signal=16%	
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS	GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS		72	0.24053927	0.9532445	0.5389313	0.69331133	1.0	6381	tags=38%, list=32%, signal=55%	
GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS		191	0.20499252	0.9519915	0.55148095	0.6960844	1.0	2784	tags=18%, list=14%, signal=20%	
GOBP_PROSTATE_GLAND_MORPHOGENESIS	GOBP_PROSTATE_GLAND_MORPHOGENESIS		34	0.27993113	0.95194846	0.5404959	0.695893	1.0	5906	tags=47%, list=30%, signal=67%	
GOBP_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	GOBP_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION		56	0.24945886	0.9518214	0.5506757	0.6959078	1.0	1673	tags=14%, list=8%, signal=16%	
GOBP_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT		33	0.28172743	0.9517425	0.5248227	0.69581145	1.0	5239	tags=42%, list=26%, signal=57%	
GOBP_EATING_BEHAVIOR	GOBP_EATING_BEHAVIOR		53	0.25488976	0.9514172	0.54294974	0.6963625	1.0	3914	tags=26%, list=20%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION		233	0.20257504	0.95049596	0.5969529	0.698287	1.0	5143	tags=32%, list=26%, signal=43%	
GOBP_DETERMINATION_OF_ADULT_LIFESPAN	GOBP_DETERMINATION_OF_ADULT_LIFESPAN		30	0.277722	0.9498849	0.5471698	0.6994733	1.0	4958	tags=30%, list=25%, signal=40%	
GOBP_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS		50	0.259964	0.94885164	0.54931974	0.7016876	1.0	5191	tags=36%, list=26%, signal=49%	
GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS		16	0.33504978	0.9485471	0.5272727	0.70210975	1.0	6082	tags=44%, list=30%, signal=63%	
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		23	0.30847842	0.9482158	0.54280823	0.7026556	1.0	1118	tags=17%, list=6%, signal=18%	
GOBP_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY	GOBP_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY		20	0.31731647	0.94790566	0.52820516	0.70311576	1.0	867	tags=15%, list=4%, signal=16%	
GOBP_EMBRYONIC_BODY_MORPHOGENESIS	GOBP_EMBRYONIC_BODY_MORPHOGENESIS		15	0.3444285	0.94737476	0.5355191	0.704103	1.0	1927	tags=27%, list=10%, signal=29%	
GOBP_ANION_TRANSMEMBRANE_TRANSPORT	GOBP_ANION_TRANSMEMBRANE_TRANSPORT		200	0.20426871	0.9466899	0.6100443	0.7054949	1.0	3391	tags=20%, list=17%, signal=23%	
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		200	0.20319676	0.9463873	0.5824022	0.70593464	1.0	2804	tags=18%, list=14%, signal=21%	
GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS		202	0.20446791	0.94608784	0.6100982	0.7063343	1.0	3467	tags=19%, list=17%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS		135	0.2146583	0.9455384	0.5769829	0.7073816	1.0	4829	tags=24%, list=24%, signal=32%	
GOBP_TROPHOBLAST_GIANT_CELL_DIFFERENTIATION	GOBP_TROPHOBLAST_GIANT_CELL_DIFFERENTIATION		19	0.3230562	0.94546854	0.524735	0.7072594	1.0	5675	tags=53%, list=28%, signal=73%	
GOBP_GENOMIC_IMPRINTING	GOBP_GENOMIC_IMPRINTING		16	0.33219573	0.9443283	0.5377856	0.70971495	1.0	7585	tags=56%, list=38%, signal=91%	
GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE	GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE		21	0.30978724	0.9435616	0.5139373	0.7112674	1.0	7183	tags=48%, list=36%, signal=74%	
GOBP_TOR_SIGNALING	GOBP_TOR_SIGNALING		129	0.21519133	0.9426341	0.58536583	0.71312445	1.0	5402	tags=29%, list=27%, signal=40%	
GOBP_POLYOL_METABOLIC_PROCESS	GOBP_POLYOL_METABOLIC_PROCESS		117	0.2185845	0.9424963	0.5714286	0.71316236	1.0	2864	tags=21%, list=14%, signal=25%	
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY	GOBP_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY		42	0.26509544	0.94220716	0.5449915	0.71358544	1.0	4040	tags=29%, list=20%, signal=36%	
GOBP_CELLULAR_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS	GOBP_CELLULAR_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS		23	0.2957808	0.9417631	0.53650254	0.7143493	1.0	4120	tags=39%, list=21%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY		35	0.26972422	0.9413134	0.5350734	0.71510595	1.0	1715	tags=20%, list=9%, signal=22%	
GOBP_POST_TRANSCRIPTIONAL_GENE_SILENCING	GOBP_POST_TRANSCRIPTIONAL_GENE_SILENCING		68	0.2377192	0.94123954	0.59148264	0.71498764	1.0	6073	tags=40%, list=30%, signal=57%	
GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION		32	0.28227764	0.9404812	0.55737704	0.71653515	1.0	3941	tags=31%, list=20%, signal=39%	
GOBP_REGULATION_OF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOBP_REGULATION_OF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY		21	0.30807403	0.9400204	0.5263158	0.7173465	1.0	3637	tags=33%, list=18%, signal=41%	
GOBP_PEPTIDE_TRANSPORT	GOBP_PEPTIDE_TRANSPORT		311	0.19331312	0.9398453	0.62716377	0.7174586	1.0	4095	tags=22%, list=21%, signal=27%	
GOBP_GERM_CELL_DEVELOPMENT	GOBP_GERM_CELL_DEVELOPMENT		342	0.19071044	0.939731	0.63870096	0.71743846	1.0	3573	tags=19%, list=18%, signal=23%	
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION		100	0.22245744	0.9395873	0.56489676	0.7174857	1.0	5170	tags=30%, list=26%, signal=40%	
GOBP_REGULATION_OF_MYELINATION	GOBP_REGULATION_OF_MYELINATION		55	0.24961013	0.93889654	0.5662848	0.7188383	1.0	4229	tags=29%, list=21%, signal=37%	
GOBP_REGULATION_OF_FEEDING_BEHAVIOR	GOBP_REGULATION_OF_FEEDING_BEHAVIOR		41	0.25992936	0.93848115	0.5718954	0.7195029	1.0	2489	tags=17%, list=12%, signal=19%	
GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS	GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS		56	0.24497414	0.9384571	0.5508197	0.7192571	1.0	3877	tags=29%, list=19%, signal=35%	
GOBP_AXONAL_TRANSPORT_OF_MITOCHONDRION	GOBP_AXONAL_TRANSPORT_OF_MITOCHONDRION		17	0.3316107	0.9382425	0.5644283	0.71948445	1.0	4426	tags=29%, list=22%, signal=38%	
GOBP_POLYSACCHARIDE_CATABOLIC_PROCESS	GOBP_POLYSACCHARIDE_CATABOLIC_PROCESS		28	0.29036307	0.93756354	0.53274333	0.7208459	1.0	5123	tags=46%, list=26%, signal=62%	
GOBP_ATRIOVENTRICULAR_VALVE_DEVELOPMENT	GOBP_ATRIOVENTRICULAR_VALVE_DEVELOPMENT		28	0.29081357	0.9374328	0.55244756	0.7208493	1.0	3153	tags=29%, list=16%, signal=34%	
GOBP_MIRNA_TRANSCRIPTION	GOBP_MIRNA_TRANSCRIPTION		83	0.2311519	0.9372544	0.5889764	0.72096753	1.0	5141	tags=36%, list=26%, signal=48%	
GOBP_ORGANELLE_INHERITANCE	GOBP_ORGANELLE_INHERITANCE		15	0.33906886	0.93715256	0.5467626	0.72091275	1.0	4152	tags=20%, list=21%, signal=25%	
