NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_PEPTIDYL_ARGININE_MODIFICATION	GOBP_PEPTIDYL_ARGININE_MODIFICATION		26	-0.25260982	-0.8618479	0.6880952	0.8871528	1.0	5995	tags=38%, list=30%, signal=55%	
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS		51	-0.21329565	-0.8612521	0.71900827	0.8876329	1.0	2215	tags=18%, list=11%, signal=20%	
GOBP_DETECTION_OF_BIOTIC_STIMULUS	GOBP_DETECTION_OF_BIOTIC_STIMULUS		36	-0.2348537	-0.8611056	0.697619	0.88716334	1.0	3017	tags=25%, list=15%, signal=29%	
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE		172	-0.17561424	-0.8608351	0.8745875	0.8869238	1.0	5024	tags=30%, list=25%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE	GOBP_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE		21	-0.2690491	-0.85798	0.7058824	0.89234734	1.0	1480	tags=19%, list=7%, signal=21%	
GOBP_MIDDLE_EAR_MORPHOGENESIS	GOBP_MIDDLE_EAR_MORPHOGENESIS		26	-0.2534449	-0.8574936	0.6889401	0.892603	1.0	4138	tags=31%, list=21%, signal=39%	
GOBP_FEMALE_GENITALIA_DEVELOPMENT	GOBP_FEMALE_GENITALIA_DEVELOPMENT		17	-0.2790883	-0.85539377	0.6494382	0.8963336	1.0	3402	tags=29%, list=17%, signal=35%	
GOBP_PHENOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_PHENOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		53	-0.21484956	-0.85446686	0.71755725	0.89754295	1.0	2934	tags=23%, list=15%, signal=26%	
GOBP_KINETOCHORE_ASSEMBLY	GOBP_KINETOCHORE_ASSEMBLY		17	-0.27826193	-0.8541202	0.6387665	0.897458	1.0	2608	tags=24%, list=13%, signal=27%	
GOBP_DNA_CATABOLIC_PROCESS	GOBP_DNA_CATABOLIC_PROCESS		34	-0.23181532	-0.8538221	0.7079208	0.89726603	1.0	3382	tags=21%, list=17%, signal=25%	
GOBP_REGULATION_OF_CELLULAR_RESPIRATION	GOBP_REGULATION_OF_CELLULAR_RESPIRATION		63	-0.207932	-0.85362357	0.7725	0.8968725	1.0	765	tags=8%, list=4%, signal=8%	
GOBP_HYDROGEN_PEROXIDE_BIOSYNTHETIC_PROCESS	GOBP_HYDROGEN_PEROXIDE_BIOSYNTHETIC_PROCESS		20	-0.27309978	-0.853543	0.66976744	0.8962466	1.0	2896	tags=25%, list=15%, signal=29%	
GOBP_REGULATION_OF_NON_MOTILE_CILIUM_ASSEMBLY	GOBP_REGULATION_OF_NON_MOTILE_CILIUM_ASSEMBLY		17	-0.2798567	-0.8528643	0.662037	0.8969275	1.0	4419	tags=35%, list=22%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_ANION_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_ANION_TRANSPORT		59	-0.20950976	-0.8522633	0.7350649	0.89742506	1.0	3632	tags=25%, list=18%, signal=31%	
GOBP_ICOSANOID_BIOSYNTHETIC_PROCESS	GOBP_ICOSANOID_BIOSYNTHETIC_PROCESS		48	-0.22077163	-0.8508861	0.7480315	0.8994863	1.0	2531	tags=21%, list=13%, signal=24%	
GOBP_MICROTUBULE_BASED_PROTEIN_TRANSPORT	GOBP_MICROTUBULE_BASED_PROTEIN_TRANSPORT		15	-0.29846495	-0.85071856	0.6644144	0.89907235	1.0	3352	tags=40%, list=17%, signal=48%	
GOBP_VIRAL_GENE_EXPRESSION	GOBP_VIRAL_GENE_EXPRESSION		72	-0.20020506	-0.8499708	0.80494505	0.89984125	1.0	2220	tags=15%, list=11%, signal=17%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME		27	-0.24806412	-0.84992015	0.6983373	0.8991298	1.0	1375	tags=15%, list=7%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_TUMOR_CELL	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_TUMOR_CELL		20	-0.2695023	-0.84922326	0.63961816	0.89982253	1.0	2709	tags=25%, list=14%, signal=29%	
GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY		24	-0.2607052	-0.84846073	0.68384075	0.9006073	1.0	1789	tags=17%, list=9%, signal=18%	
GOBP_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	GOBP_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY		94	-0.19009525	-0.84731466	0.8207283	0.9021978	1.0	4543	tags=30%, list=23%, signal=38%	
GOBP_ADENOSINE_METABOLIC_PROCESS	GOBP_ADENOSINE_METABOLIC_PROCESS		15	-0.29688162	-0.84629947	0.6803653	0.90351146	1.0	5691	tags=60%, list=29%, signal=84%	
GOBP_AROMATIC_AMINO_ACID_FAMILY_METABOLIC_PROCESS	GOBP_AROMATIC_AMINO_ACID_FAMILY_METABOLIC_PROCESS		30	-0.2400565	-0.8462805	0.73031026	0.90274364	1.0	1382	tags=13%, list=7%, signal=14%	
GOBP_DOPAMINE_TRANSPORT	GOBP_DOPAMINE_TRANSPORT		59	-0.20433038	-0.84467083	0.74043715	0.9053073	1.0	3572	tags=20%, list=18%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_MIRNA_MATURATION	GOBP_NEGATIVE_REGULATION_OF_MIRNA_MATURATION		16	-0.28405368	-0.8440515	0.6635514	0.9057671	1.0	3859	tags=38%, list=19%, signal=46%	
GOBP_ACYLGLYCEROL_HOMEOSTASIS	GOBP_ACYLGLYCEROL_HOMEOSTASIS		37	-0.23113135	-0.8423454	0.72839504	0.9084499	1.0	3980	tags=24%, list=20%, signal=30%	
GOBP_REGULATION_OF_NCRNA_TRANSCRIPTION	GOBP_REGULATION_OF_NCRNA_TRANSCRIPTION		22	-0.25731325	-0.8415773	0.686747	0.9092281	1.0	4659	tags=27%, list=23%, signal=36%	
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY		23	-0.2556435	-0.84013504	0.69545454	0.9113162	1.0	6630	tags=61%, list=33%, signal=91%	
GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS		16	-0.27867067	-0.8400995	0.6904232	0.910572	1.0	2677	tags=25%, list=13%, signal=29%	
GOBP_DOPAMINE_SECRETION	GOBP_DOPAMINE_SECRETION		43	-0.22011068	-0.8399852	0.7648515	0.9099849	1.0	1873	tags=14%, list=9%, signal=15%	
GOBP_PROTEIN_METHYLATION	GOBP_PROTEIN_METHYLATION		210	-0.16539267	-0.8389813	0.91694355	0.9112291	1.0	3382	tags=19%, list=17%, signal=22%	
GOBP_SULFUR_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_SULFUR_AMINO_ACID_BIOSYNTHETIC_PROCESS		15	-0.2793939	-0.83814156	0.6876356	0.91211504	1.0	3971	tags=27%, list=20%, signal=33%	
GOBP_RIBOSOME_BIOGENESIS	GOBP_RIBOSOME_BIOGENESIS		296	-0.15765902	-0.837254	0.9511278	0.9130419	1.0	4985	tags=24%, list=25%, signal=32%	
GOBP_CELLULAR_SENESCENCE	GOBP_CELLULAR_SENESCENCE		82	-0.18959436	-0.8366175	0.8319328	0.9135184	1.0	3333	tags=21%, list=17%, signal=25%	
GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS	GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS		24	-0.25305912	-0.83612937	0.7382716	0.91364133	1.0	3496	tags=21%, list=18%, signal=25%	
GOBP_KILLING_BY_HOST_OF_SYMBIONT_CELLS	GOBP_KILLING_BY_HOST_OF_SYMBIONT_CELLS		29	-0.24525355	-0.8352062	0.7380952	0.91465205	1.0	3956	tags=28%, list=20%, signal=34%	
GOBP_NEUROTRANSMITTER_TRANSPORT	GOBP_NEUROTRANSMITTER_TRANSPORT		244	-0.16131358	-0.8345792	0.9409594	0.9150695	1.0	4811	tags=27%, list=24%, signal=35%	
GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_SMELL	GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_SMELL		30	-0.23811671	-0.8340024	0.72195125	0.9153821	1.0	4774	tags=37%, list=24%, signal=48%	
GOBP_SEX_DETERMINATION	GOBP_SEX_DETERMINATION		26	-0.24626373	-0.8333163	0.7231121	0.9159283	1.0	1598	tags=15%, list=8%, signal=17%	
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER	GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER		22	-0.26273227	-0.83262825	0.7175926	0.91648054	1.0	4251	tags=32%, list=21%, signal=40%	
GOBP_IRON_SULFUR_CLUSTER_ASSEMBLY	GOBP_IRON_SULFUR_CLUSTER_ASSEMBLY		25	-0.24428964	-0.8315656	0.6966019	0.9177801	1.0	751	tags=12%, list=4%, signal=12%	
GOBP_ENDODERMAL_CELL_DIFFERENTIATION	GOBP_ENDODERMAL_CELL_DIFFERENTIATION		32	-0.23329504	-0.8309989	0.7328767	0.918068	1.0	2258	tags=19%, list=11%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION		28	-0.2421578	-0.8293992	0.7288557	0.9203178	1.0	1717	tags=14%, list=9%, signal=16%	
GOBP_POST_EMBRYONIC_ANIMAL_MORPHOGENESIS	GOBP_POST_EMBRYONIC_ANIMAL_MORPHOGENESIS		17	-0.26754752	-0.8288479	0.73770493	0.9205419	1.0	1498	tags=18%, list=8%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_RUFFLE_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_RUFFLE_ASSEMBLY		15	-0.28639826	-0.8285264	0.7290749	0.92032826	1.0	1165	tags=20%, list=6%, signal=21%	
GOBP_P_BODY_ASSEMBLY	GOBP_P_BODY_ASSEMBLY		20	-0.25866896	-0.8282359	0.72789115	0.92006695	1.0	3439	tags=30%, list=17%, signal=36%	
GOBP_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION	GOBP_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION		39	-0.21842319	-0.8280481	0.7801932	0.91962355	1.0	1280	tags=13%, list=6%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC		41	-0.2194974	-0.82673985	0.7798408	0.92126125	1.0	1800	tags=15%, list=9%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY		74	-0.19543149	-0.82520354	0.85529715	0.9233278	1.0	2742	tags=19%, list=14%, signal=22%	
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	GOBP_REGULATION_OF_TELOMERE_MAINTENANCE		93	-0.18315004	-0.82465	0.85227275	0.9235565	1.0	3711	tags=23%, list=19%, signal=28%	
GOBP_LEFT_RIGHT_PATTERN_FORMATION	GOBP_LEFT_RIGHT_PATTERN_FORMATION		26	-0.24265818	-0.8227171	0.73766816	0.9263049	1.0	716	tags=12%, list=4%, signal=12%	
GOBP_NEGATIVE_T_CELL_SELECTION	GOBP_NEGATIVE_T_CELL_SELECTION		15	-0.28208163	-0.8226567	0.71362585	0.9255982	1.0	5672	tags=47%, list=28%, signal=65%	
GOBP_TRNA_METABOLIC_PROCESS	GOBP_TRNA_METABOLIC_PROCESS		170	-0.1664183	-0.82026625	0.9122257	0.92919284	1.0	4213	tags=22%, list=21%, signal=28%	
GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION	GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION		22	-0.25453484	-0.81873137	0.7194245	0.9312227	1.0	2214	tags=23%, list=11%, signal=26%	
GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS	GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS		60	-0.1984888	-0.8186594	0.8	0.93053937	1.0	2396	tags=17%, list=12%, signal=19%	
GOBP_NEUTROPHIL_MEDIATED_CYTOTOXICITY	GOBP_NEUTROPHIL_MEDIATED_CYTOTOXICITY		17	-0.27149546	-0.8179609	0.7227273	0.93098897	1.0	6374	tags=47%, list=32%, signal=69%	
GOBP_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE		33	-0.22547399	-0.8167927	0.75365853	0.93229795	1.0	3711	tags=27%, list=19%, signal=33%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS	GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS		256	-0.15673979	-0.8154331	0.96842104	0.933926	1.0	4257	tags=24%, list=21%, signal=30%	
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION		71	-0.1910622	-0.8150661	0.86702126	0.93376005	1.0	3323	tags=20%, list=17%, signal=24%	
GOBP_VITAMIN_METABOLIC_PROCESS	GOBP_VITAMIN_METABOLIC_PROCESS		82	-0.18740223	-0.8128989	0.8518519	0.936803	1.0	3106	tags=20%, list=16%, signal=23%	
GOBP_NADH_REGENERATION	GOBP_NADH_REGENERATION		16	-0.2744712	-0.8113703	0.72154963	0.93860704	1.0	1257	tags=13%, list=6%, signal=13%	
GOBP_POLYOL_CATABOLIC_PROCESS	GOBP_POLYOL_CATABOLIC_PROCESS		23	-0.25038704	-0.8111001	0.71229696	0.93826467	1.0	1591	tags=17%, list=8%, signal=19%	
GOBP_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	GOBP_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT		16	-0.2763588	-0.81067485	0.7405765	0.93821037	1.0	973	tags=13%, list=5%, signal=13%	
GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE	GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE		19	-0.2606554	-0.81053036	0.75	0.9376674	1.0	3562	tags=32%, list=18%, signal=38%	
GOBP_TRNA_PROCESSING	GOBP_TRNA_PROCESSING		118	-0.17253268	-0.80960065	0.89880955	0.9384408	1.0	4213	tags=22%, list=21%, signal=28%	
GOBP_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM	GOBP_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM		28	-0.233499	-0.8078182	0.7934272	0.9406287	1.0	4755	tags=32%, list=24%, signal=42%	
GOBP_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT	GOBP_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT		20	-0.2557104	-0.8075158	0.74285716	0.94032806	1.0	5103	tags=30%, list=26%, signal=40%	
GOBP_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING	GOBP_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING		33	-0.22480339	-0.80724466	0.7962529	0.93997824	1.0	3923	tags=27%, list=20%, signal=34%	
GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY		87	-0.18279971	-0.8070291	0.8756614	0.9395066	1.0	1442	tags=10%, list=7%, signal=11%	
GOBP_KIDNEY_MESENCHYME_DEVELOPMENT	GOBP_KIDNEY_MESENCHYME_DEVELOPMENT		15	-0.2755162	-0.8054658	0.73245615	0.9412341	1.0	2572	tags=20%, list=13%, signal=23%	
GOBP_CELLULAR_DEFENSE_RESPONSE	GOBP_CELLULAR_DEFENSE_RESPONSE		15	-0.27652833	-0.80528605	0.7434679	0.9407219	1.0	5844	tags=47%, list=29%, signal=66%	
GOBP_TRNA_WOBBLE_URIDINE_MODIFICATION	GOBP_TRNA_WOBBLE_URIDINE_MODIFICATION		16	-0.26653728	-0.8052144	0.7612613	0.9400507	1.0	4101	tags=25%, list=21%, signal=31%	
GOBP_HETEROCHROMATIN_ORGANIZATION	GOBP_HETEROCHROMATIN_ORGANIZATION		92	-0.18026818	-0.8048431	0.87765956	0.93985397	1.0	2603	tags=15%, list=13%, signal=17%	
GOBP_MODULATION_OF_PROCESS_OF_ANOTHER_ORGANISM	GOBP_MODULATION_OF_PROCESS_OF_ANOTHER_ORGANISM		34	-0.21786389	-0.804313	0.7985437	0.93989307	1.0	697	tags=9%, list=3%, signal=9%	
GOBP_SPINDLE_CHECKPOINT_SIGNALING	GOBP_SPINDLE_CHECKPOINT_SIGNALING		50	-0.20228851	-0.80395323	0.83042395	0.939688	1.0	3934	tags=24%, list=20%, signal=30%	
GOBP_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS	GOBP_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS		28	-0.22829995	-0.8034304	0.7889688	0.9397871	1.0	5242	tags=43%, list=26%, signal=58%	
GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT	GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT		65	-0.19178207	-0.8018403	0.8714653	0.94166785	1.0	3132	tags=20%, list=16%, signal=24%	
GOBP_ONE_CARBON_METABOLIC_PROCESS	GOBP_ONE_CARBON_METABOLIC_PROCESS		39	-0.21586893	-0.8014831	0.8	0.941452	1.0	3389	tags=23%, list=17%, signal=28%	
GOBP_REGULATION_OF_DNA_CATABOLIC_PROCESS	GOBP_REGULATION_OF_DNA_CATABOLIC_PROCESS		15	-0.28111437	-0.80109316	0.7477876	0.9412839	1.0	2987	tags=20%, list=15%, signal=24%	
GOBP_NEURON_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_NEURON_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS		37	-0.21275795	-0.7994472	0.8023256	0.94308645	1.0	3735	tags=24%, list=19%, signal=30%	
GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS	GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS		72	-0.18843772	-0.7994204	0.8773842	0.94231856	1.0	4899	tags=33%, list=25%, signal=44%	
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS	GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS		18	-0.26435566	-0.7992705	0.74518204	0.9417719	1.0	4457	tags=39%, list=22%, signal=50%	
GOBP_IMMUNE_RESPONSE_TO_TUMOR_CELL	GOBP_IMMUNE_RESPONSE_TO_TUMOR_CELL		30	-0.22686866	-0.7981954	0.7985258	0.94266045	1.0	2709	tags=20%, list=14%, signal=23%	
GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_FORMATION	GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_FORMATION		20	-0.25460884	-0.7977218	0.76363635	0.9426075	1.0	67	tags=5%, list=0%, signal=5%	
GOBP_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS	GOBP_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS		19	-0.25448924	-0.79744977	0.75238097	0.94226056	1.0	6289	tags=53%, list=32%, signal=77%	
GOBP_REGULATION_OF_HEPATOCYTE_PROLIFERATION	GOBP_REGULATION_OF_HEPATOCYTE_PROLIFERATION		24	-0.23852028	-0.7974315	0.7936893	0.94149715	1.0	494	tags=8%, list=2%, signal=9%	
GOBP_FACULTATIVE_HETEROCHROMATIN_FORMATION	GOBP_FACULTATIVE_HETEROCHROMATIN_FORMATION		34	-0.21856004	-0.7972764	0.79901963	0.9409277	1.0	714	tags=9%, list=4%, signal=9%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY		18	-0.26267022	-0.79718703	0.7571116	0.9402527	1.0	2877	tags=22%, list=14%, signal=26%	
GOBP_TOXIN_TRANSPORT	GOBP_TOXIN_TRANSPORT		43	-0.21090667	-0.7968535	0.84782606	0.93998134	1.0	4523	tags=28%, list=23%, signal=36%	
GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS	GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS		94	-0.1777505	-0.79673755	0.89350647	0.9393674	1.0	4086	tags=22%, list=20%, signal=28%	
GOBP_REGULATION_OF_HAIR_CYCLE	GOBP_REGULATION_OF_HAIR_CYCLE		31	-0.22167215	-0.789183	0.8127854	0.95018244	1.0	1133	tags=13%, list=6%, signal=14%	
GOBP_NUCLEOSIDE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_METABOLIC_PROCESS		54	-0.19598101	-0.78888005	0.8802083	0.94980276	1.0	5242	tags=35%, list=26%, signal=48%	
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY		15	-0.2685703	-0.7884607	0.76957494	0.94959587	1.0	6941	tags=47%, list=35%, signal=71%	
GOBP_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	GOBP_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION		30	-0.22121531	-0.7873648	0.837587	0.9504406	1.0	3521	tags=27%, list=18%, signal=32%	
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE		23	-0.24025726	-0.78675634	0.79012346	0.9505843	1.0	6616	tags=52%, list=33%, signal=78%	
GOBP_NEGATIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION		20	-0.24870367	-0.784617	0.81431764	0.95298517	1.0	3750	tags=25%, list=19%, signal=31%	
GOBP_RESPONSE_TO_SALT	GOBP_RESPONSE_TO_SALT		19	-0.2482003	-0.7834836	0.81006867	0.95379	1.0	2905	tags=21%, list=15%, signal=25%	
GOBP_SNO_S_RNA_METABOLIC_PROCESS	GOBP_SNO_S_RNA_METABOLIC_PROCESS		19	-0.24971612	-0.7834101	0.754023	0.95310533	1.0	5620	tags=32%, list=28%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE		20	-0.24611871	-0.7818644	0.7686916	0.9544435	1.0	3333	tags=25%, list=17%, signal=30%	
GOBP_DETECTION_OF_MECHANICAL_STIMULUS	GOBP_DETECTION_OF_MECHANICAL_STIMULUS		65	-0.18795449	-0.7796772	0.9141414	0.9567574	1.0	4647	tags=31%, list=23%, signal=40%	
GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION	GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION		40	-0.20446628	-0.7789808	0.84170854	0.95692337	1.0	3553	tags=25%, list=18%, signal=30%	
GOBP_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS		66	-0.18520302	-0.77708036	0.8817481	0.95871377	1.0	4081	tags=20%, list=20%, signal=25%	
GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		19	-0.2505143	-0.77664614	0.7879464	0.9584775	1.0	4680	tags=32%, list=23%, signal=41%	
GOBP_PROTEIN_HYDROXYLATION	GOBP_PROTEIN_HYDROXYLATION		28	-0.2178057	-0.7752554	0.80222225	0.95960724	1.0	1543	tags=14%, list=8%, signal=15%	
GOBP_REGULATION_OF_EXOSOMAL_SECRETION	GOBP_REGULATION_OF_EXOSOMAL_SECRETION		17	-0.25281045	-0.77453023	0.79545456	0.95983464	1.0	2733	tags=18%, list=14%, signal=20%	
GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE	GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE		22	-0.23868376	-0.77329606	0.77522933	0.960724	1.0	2125	tags=14%, list=11%, signal=15%	
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION		40	-0.20410226	-0.7732578	0.8425	0.95998096	1.0	4301	tags=33%, list=22%, signal=41%	
GOBP_NECROTIC_CELL_DEATH	GOBP_NECROTIC_CELL_DEATH		65	-0.18438813	-0.7695671	0.90909094	0.9641875	1.0	2930	tags=18%, list=15%, signal=22%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION		15	-0.25938067	-0.76816624	0.77951	0.9651867	1.0	2591	tags=20%, list=13%, signal=23%	
GOBP_CENTROMERE_COMPLEX_ASSEMBLY	GOBP_CENTROMERE_COMPLEX_ASSEMBLY		30	-0.21854213	-0.7677663	0.8129676	0.9649087	1.0	5724	tags=33%, list=29%, signal=47%	
GOBP_PEPTIDYL_L_CYSTEINE_S_PALMITOYLATION	GOBP_PEPTIDYL_L_CYSTEINE_S_PALMITOYLATION		24	-0.23099433	-0.7668917	0.82135075	0.9652759	1.0	5319	tags=42%, list=27%, signal=57%	
GOBP_NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	GOBP_NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION		18	-0.24954417	-0.7660396	0.7797357	0.9655928	1.0	4841	tags=33%, list=24%, signal=44%	
