NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT	GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT		138	0.18422604	0.8105842	0.86996907	0.85443765	1.0	3336	tags=20%, list=17%, signal=23%	
GOBP_REGULATION_OF_CELLULAR_PH	GOBP_REGULATION_OF_CELLULAR_PH		84	0.20033698	0.8098512	0.8359621	0.8553649	1.0	4127	tags=25%, list=21%, signal=31%	
GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_DIFFERENTIATION		18	0.27810758	0.80896103	0.7317518	0.8565657	1.0	81	tags=6%, list=0%, signal=6%	
GOBP_CGMP_METABOLIC_PROCESS	GOBP_CGMP_METABOLIC_PROCESS		17	0.2875116	0.80836225	0.72844034	0.85725224	1.0	3082	tags=24%, list=15%, signal=28%	
GOBP_THYMOCYTE_APOPTOTIC_PROCESS	GOBP_THYMOCYTE_APOPTOTIC_PROCESS		26	0.25592312	0.80814284	0.7528302	0.8573667	1.0	4406	tags=27%, list=22%, signal=35%	
GOBP_REGULATION_OF_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	GOBP_REGULATION_OF_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT		16	0.28430894	0.8080551	0.71701723	0.85726964	1.0	4504	tags=38%, list=23%, signal=48%	
GOBP_VOCALIZATION_BEHAVIOR	GOBP_VOCALIZATION_BEHAVIOR		20	0.2745833	0.8069036	0.7328386	0.858855	1.0	923	tags=10%, list=5%, signal=10%	
GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		19	0.2665714	0.80678135	0.7	0.85880274	1.0	5104	tags=42%, list=26%, signal=57%	
GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS	GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS		34	0.23575515	0.8051291	0.78900707	0.8612012	1.0	6490	tags=41%, list=33%, signal=61%	
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING		30	0.24620801	0.80454034	0.7448015	0.86188143	1.0	4081	tags=30%, list=20%, signal=38%	
GOBP_BRANCH_ELONGATION_OF_AN_EPITHELIUM	GOBP_BRANCH_ELONGATION_OF_AN_EPITHELIUM		22	0.2686417	0.80430025	0.76277375	0.8620136	1.0	4406	tags=36%, list=22%, signal=47%	
GOBP_L_GLUTAMATE_IMPORT	GOBP_L_GLUTAMATE_IMPORT		26	0.25273627	0.8039563	0.74234235	0.86232823	1.0	1282	tags=12%, list=6%, signal=12%	
GOBP_EMBRYONIC_BODY_MORPHOGENESIS	GOBP_EMBRYONIC_BODY_MORPHOGENESIS		15	0.29405957	0.80341184	0.74757284	0.8629525	1.0	1236	tags=13%, list=6%, signal=14%	
GOBP_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS	GOBP_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS		18	0.279731	0.80337465	0.76007324	0.8627649	1.0	17	tags=6%, list=0%, signal=6%	
GOBP_RETICULOPHAGY	GOBP_RETICULOPHAGY		17	0.2771992	0.80161417	0.7461832	0.86531323	1.0	7696	tags=71%, list=39%, signal=115%	
GOBP_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION		21	0.26071587	0.8015605	0.7448405	0.8651444	1.0	3376	tags=19%, list=17%, signal=23%	
GOBP_COCHLEA_DEVELOPMENT	GOBP_COCHLEA_DEVELOPMENT		50	0.21747196	0.8014664	0.7902098	0.8650346	1.0	2585	tags=16%, list=13%, signal=18%	
GOBP_MIDBRAIN_DEVELOPMENT	GOBP_MIDBRAIN_DEVELOPMENT		49	0.21459222	0.8008595	0.8141136	0.86574304	1.0	2658	tags=16%, list=13%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE		15	0.28864884	0.80045944	0.7419962	0.8661068	1.0	6972	tags=60%, list=35%, signal=92%	
GOBP_REGULATION_OF_PROTEIN_GLYCOSYLATION	GOBP_REGULATION_OF_PROTEIN_GLYCOSYLATION		16	0.2840571	0.7997577	0.7445652	0.8669378	1.0	2497	tags=25%, list=13%, signal=29%	
GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION		31	0.24097358	0.7981418	0.78583765	0.8691657	1.0	3056	tags=26%, list=15%, signal=30%	
GOBP_SKELETAL_MUSCLE_ADAPTATION	GOBP_SKELETAL_MUSCLE_ADAPTATION		23	0.26020393	0.79787534	0.75695735	0.86931694	1.0	2936	tags=26%, list=15%, signal=31%	
GOBP_REGULATION_OF_DNA_METHYLATION	GOBP_REGULATION_OF_DNA_METHYLATION		28	0.24566655	0.7973585	0.7873874	0.8698521	1.0	4472	tags=32%, list=22%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION	GOBP_POSITIVE_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION		18	0.27976137	0.7970929	0.7200772	0.87002146	1.0	4421	tags=33%, list=22%, signal=43%	
GOBP_FIBROBLAST_APOPTOTIC_PROCESS	GOBP_FIBROBLAST_APOPTOTIC_PROCESS		34	0.23792896	0.7970625	0.77675277	0.8698144	1.0	5121	tags=38%, list=26%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_MYOBLAST_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_MYOBLAST_PROLIFERATION		15	0.290154	0.79614973	0.7429643	0.8709485	1.0	2169	tags=20%, list=11%, signal=22%	
GOBP_AXONAL_TRANSPORT_OF_MITOCHONDRION	GOBP_AXONAL_TRANSPORT_OF_MITOCHONDRION		17	0.27591836	0.79551476	0.71561337	0.8716812	1.0	4436	tags=35%, list=22%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DIFFERENTIATION		16	0.286547	0.7941099	0.72271913	0.8735884	1.0	5136	tags=38%, list=26%, signal=50%	
GOBP_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	GOBP_CELLULAR_AMINO_ACID_METABOLIC_PROCESS		259	0.16709878	0.7934807	0.9497908	0.8742793	1.0	4517	tags=22%, list=23%, signal=28%	
GOBP_POSTSYNAPSE_ASSEMBLY	GOBP_POSTSYNAPSE_ASSEMBLY		32	0.23591733	0.7925544	0.7638889	0.8753868	1.0	4343	tags=31%, list=22%, signal=40%	
GOBP_MITOTIC_CHROMOSOME_CONDENSATION	GOBP_MITOTIC_CHROMOSOME_CONDENSATION		15	0.28360558	0.7924106	0.7504762	0.8753545	1.0	5348	tags=40%, list=27%, signal=55%	
GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		31	0.24035779	0.7911905	0.7985481	0.87689286	1.0	2719	tags=16%, list=14%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING		17	0.27581918	0.78962255	0.7504456	0.878906	1.0	4081	tags=35%, list=20%, signal=44%	
GOBP_REGULATION_OF_GENE_EXPRESSION_BY_GENOMIC_IMPRINTING	GOBP_REGULATION_OF_GENE_EXPRESSION_BY_GENOMIC_IMPRINTING		17	0.2823952	0.78894275	0.7454874	0.879633	1.0	2548	tags=18%, list=13%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT		23	0.25664508	0.78854537	0.75317603	0.8799676	1.0	4315	tags=35%, list=22%, signal=44%	
GOBP_SKELETAL_MUSCLE_SATELLITE_CELL_PROLIFERATION	GOBP_SKELETAL_MUSCLE_SATELLITE_CELL_PROLIFERATION		15	0.2841901	0.7880205	0.76383764	0.8804894	1.0	1332	tags=13%, list=7%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION		26	0.24962457	0.78775644	0.7570422	0.88063896	1.0	4482	tags=27%, list=22%, signal=35%	
GOBP_NUCLEOTIDE_SALVAGE	GOBP_NUCLEOTIDE_SALVAGE		24	0.25664333	0.78774583	0.78205127	0.88040185	1.0	3905	tags=29%, list=20%, signal=36%	
GOBP_POLYOL_CATABOLIC_PROCESS	GOBP_POLYOL_CATABOLIC_PROCESS		23	0.26029438	0.78733563	0.7682243	0.8807283	1.0	5030	tags=35%, list=25%, signal=46%	
GOBP_NEUROENDOCRINE_CELL_DIFFERENTIATION	GOBP_NEUROENDOCRINE_CELL_DIFFERENTIATION		16	0.28312436	0.78697413	0.74859285	0.88102096	1.0	4378	tags=25%, list=22%, signal=32%	
GOBP_OVULATION_CYCLE_PROCESS	GOBP_OVULATION_CYCLE_PROCESS		51	0.21410021	0.78638273	0.8055105	0.88159484	1.0	1301	tags=12%, list=7%, signal=13%	
GOBP_STEROID_CATABOLIC_PROCESS	GOBP_STEROID_CATABOLIC_PROCESS		27	0.2457517	0.7859731	0.7801047	0.88192075	1.0	1256	tags=15%, list=6%, signal=16%	
GOBP_TORC1_SIGNALING	GOBP_TORC1_SIGNALING		58	0.20962358	0.78530115	0.84562606	0.8826541	1.0	3702	tags=22%, list=19%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION		16	0.28064376	0.78511506	0.7609108	0.88266635	1.0	6705	tags=56%, list=34%, signal=85%	
GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS	GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS		45	0.22049578	0.78478974	0.8064516	0.88287914	1.0	2793	tags=18%, list=14%, signal=21%	
GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION		114	0.18322304	0.7846922	0.89606297	0.8827677	1.0	4315	tags=20%, list=22%, signal=26%	
GOBP_ANATOMICAL_STRUCTURE_REGRESSION	GOBP_ANATOMICAL_STRUCTURE_REGRESSION		19	0.2700931	0.7842651	0.7410714	0.88313055	1.0	1580	tags=16%, list=8%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION_INVOLVED_IN_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION_INVOLVED_IN_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_SIGNALING_PATHWAY		38	0.23023038	0.78422546	0.8013582	0.8829296	1.0	586	tags=8%, list=3%, signal=8%	
GOBP_CELL_CELL_RECOGNITION	GOBP_CELL_CELL_RECOGNITION		76	0.19714753	0.7838034	0.88263667	0.8832739	1.0	4001	tags=26%, list=20%, signal=33%	
GOBP_B_CELL_HOMEOSTASIS	GOBP_B_CELL_HOMEOSTASIS		42	0.22179398	0.7826969	0.8133803	0.88458097	1.0	646	tags=5%, list=3%, signal=5%	
GOBP_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY	GOBP_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY		20	0.26506817	0.782608	0.7869159	0.88446194	1.0	5448	tags=40%, list=27%, signal=55%	
GOBP_MEIOTIC_SPINDLE_ORGANIZATION	GOBP_MEIOTIC_SPINDLE_ORGANIZATION		19	0.26502442	0.78218484	0.76536316	0.8848049	1.0	4182	tags=32%, list=21%, signal=40%	
GOBP_ANAGEN	GOBP_ANAGEN		16	0.2739419	0.78165644	0.7833935	0.885292	1.0	4829	tags=38%, list=24%, signal=49%	
GOBP_SPLEEN_DEVELOPMENT	GOBP_SPLEEN_DEVELOPMENT		46	0.21619295	0.78010184	0.8531952	0.88725555	1.0	4182	tags=26%, list=21%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_CATECHOLAMINE_SECRETION	GOBP_POSITIVE_REGULATION_OF_CATECHOLAMINE_SECRETION		19	0.2664	0.7800263	0.75364965	0.8871067	1.0	3099	tags=26%, list=16%, signal=31%	
GOBP_REGULATION_OF_AMPA_RECEPTOR_ACTIVITY	GOBP_REGULATION_OF_AMPA_RECEPTOR_ACTIVITY		26	0.24959236	0.7781975	0.77757007	0.88936925	1.0	5295	tags=38%, list=27%, signal=52%	
GOBP_NEUROMUSCULAR_PROCESS	GOBP_NEUROMUSCULAR_PROCESS		192	0.16990863	0.77806896	0.94582725	0.88929003	1.0	3891	tags=19%, list=19%, signal=24%	
GOBP_MAINTENANCE_OF_CELL_POLARITY	GOBP_MAINTENANCE_OF_CELL_POLARITY		19	0.2634181	0.7763166	0.7827715	0.89145017	1.0	847	tags=11%, list=4%, signal=11%	
GOBP_LATERAL_MESODERM_DEVELOPMENT	GOBP_LATERAL_MESODERM_DEVELOPMENT		17	0.27600622	0.7761165	0.7561437	0.8914791	1.0	3336	tags=29%, list=17%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_DNA_REPAIR	GOBP_NEGATIVE_REGULATION_OF_DNA_REPAIR		32	0.23253244	0.775934	0.81785715	0.89146876	1.0	4933	tags=34%, list=25%, signal=46%	
GOBP_INOSITOL_PHOSPHATE_CATABOLIC_PROCESS	GOBP_INOSITOL_PHOSPHATE_CATABOLIC_PROCESS		19	0.26413885	0.7755343	0.80225986	0.8917531	1.0	5030	tags=37%, list=25%, signal=49%	
GOBP_N_GLYCAN_PROCESSING	GOBP_N_GLYCAN_PROCESSING		18	0.27139178	0.77543783	0.7801147	0.891634	1.0	3065	tags=22%, list=15%, signal=26%	
GOBP_MALE_GENITALIA_DEVELOPMENT	GOBP_MALE_GENITALIA_DEVELOPMENT		23	0.24735707	0.7747314	0.8097826	0.8923161	1.0	2423	tags=17%, list=12%, signal=20%	
GOBP_XENOBIOTIC_TRANSPORT	GOBP_XENOBIOTIC_TRANSPORT		35	0.22994298	0.77342445	0.82167834	0.8938216	1.0	3709	tags=26%, list=19%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS		25	0.24747851	0.7724567	0.79040855	0.8948379	1.0	4457	tags=36%, list=22%, signal=46%	
GOBP_PURINE_CONTAINING_COMPOUND_SALVAGE	GOBP_PURINE_CONTAINING_COMPOUND_SALVAGE		20	0.2646251	0.770533	0.79395086	0.89708173	1.0	3905	tags=30%, list=20%, signal=37%	
GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		18	0.26694044	0.77051646	0.7927757	0.8968453	1.0	1771	tags=11%, list=9%, signal=12%	
GOBP_TETRAPYRROLE_METABOLIC_PROCESS	GOBP_TETRAPYRROLE_METABOLIC_PROCESS		52	0.20750156	0.7702182	0.86599666	0.89699656	1.0	5968	tags=42%, list=30%, signal=60%	
GOBP_HISTONE_DEUBIQUITINATION	GOBP_HISTONE_DEUBIQUITINATION		45	0.21383652	0.76942223	0.8406305	0.8977817	1.0	1377	tags=11%, list=7%, signal=12%	
GOBP_MYOBLAST_PROLIFERATION	GOBP_MYOBLAST_PROLIFERATION		25	0.24587783	0.76913375	0.78348625	0.8979	1.0	4829	tags=32%, list=24%, signal=42%	
GOBP_SENSORY_PERCEPTION_OF_PAIN	GOBP_SENSORY_PERCEPTION_OF_PAIN		150	0.17266619	0.7689034	0.94074076	0.8979405	1.0	3902	tags=19%, list=20%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS	GOBP_NEGATIVE_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS		24	0.24781227	0.76861733	0.79044116	0.8980451	1.0	3444	tags=21%, list=17%, signal=25%	
GOBP_RESPONSE_TO_FUNGUS	GOBP_RESPONSE_TO_FUNGUS		67	0.201663	0.7673785	0.85398984	0.8993898	1.0	1191	tags=7%, list=6%, signal=8%	
GOBP_PARENTAL_BEHAVIOR	GOBP_PARENTAL_BEHAVIOR		18	0.26134577	0.7655672	0.7809695	0.90142494	1.0	2228	tags=17%, list=11%, signal=19%	
GOBP_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY		18	0.26426163	0.76537246	0.75274724	0.9014168	1.0	1060	tags=11%, list=5%, signal=12%	
GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION	GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION		15	0.27078512	0.76451033	0.7648148	0.9022407	1.0	5149	tags=40%, list=26%, signal=54%	
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	GOBP_ORGANIC_ACID_CATABOLIC_PROCESS		226	0.16311802	0.7637256	0.9675141	0.9029912	1.0	4586	tags=23%, list=23%, signal=30%	
GOBP_REGULATION_OF_CELL_FATE_COMMITMENT	GOBP_REGULATION_OF_CELL_FATE_COMMITMENT		43	0.21509966	0.7635037	0.8494624	0.90301996	1.0	2682	tags=16%, list=13%, signal=19%	
GOBP_RRNA_TRANSCRIPTION	GOBP_RRNA_TRANSCRIPTION		36	0.22278638	0.76318717	0.82758623	0.90317416	1.0	1556	tags=11%, list=8%, signal=12%	
GOBP_REGULATION_OF_APPETITE	GOBP_REGULATION_OF_APPETITE		26	0.2411867	0.76316786	0.7985481	0.90294194	1.0	5524	tags=35%, list=28%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_POSITIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION		18	0.26773298	0.76176673	0.8128655	0.90444195	1.0	1577	tags=17%, list=8%, signal=18%	
GOBP_PYROPTOSIS	GOBP_PYROPTOSIS		30	0.23455815	0.7607024	0.8155515	0.9054729	1.0	4601	tags=30%, list=23%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING	GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING		48	0.21328807	0.75954473	0.8491921	0.90659285	1.0	3702	tags=23%, list=19%, signal=28%	
GOBP_RESPONSE_TO_CAFFEINE	GOBP_RESPONSE_TO_CAFFEINE		15	0.2732575	0.75916237	0.778777	0.9068197	1.0	68	tags=7%, list=0%, signal=7%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYUBIQUITINATION		19	0.2611115	0.7571899	0.8141264	0.9089368	1.0	1868	tags=16%, list=9%, signal=17%	
GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION	GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION		44	0.21351165	0.75638515	0.8452579	0.9096548	1.0	4062	tags=23%, list=20%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS	GOBP_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS		109	0.18002717	0.7559562	0.9340836	0.90990263	1.0	4497	tags=27%, list=23%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY		78	0.1919876	0.7544312	0.89064974	0.91142005	1.0	2339	tags=15%, list=12%, signal=17%	
GOBP_PROSTAGLANDIN_TRANSPORT	GOBP_PROSTAGLANDIN_TRANSPORT		25	0.24255553	0.7535788	0.8240418	0.91212636	1.0	3428	tags=24%, list=17%, signal=29%	
GOBP_REGULATION_OF_PROTEIN_KINASE_C_SIGNALING	GOBP_REGULATION_OF_PROTEIN_KINASE_C_SIGNALING		20	0.2519718	0.7508776	0.7992565	0.9150621	1.0	3171	tags=20%, list=16%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT		21	0.25420067	0.7506841	0.8183453	0.91500986	1.0	1740	tags=14%, list=9%, signal=16%	
GOBP_DIET_INDUCED_THERMOGENESIS	GOBP_DIET_INDUCED_THERMOGENESIS		16	0.2685687	0.7498717	0.8183556	0.9157051	1.0	3447	tags=25%, list=17%, signal=30%	
GOBP_MELANOSOME_ASSEMBLY	GOBP_MELANOSOME_ASSEMBLY		20	0.2512981	0.74784636	0.80597013	0.9177332	1.0	4670	tags=30%, list=23%, signal=39%	
GOBP_AXONAL_FASCICULATION	GOBP_AXONAL_FASCICULATION		25	0.23705578	0.74632394	0.8479532	0.91919714	1.0	4601	tags=32%, list=23%, signal=42%	
GOBP_RRNA_CATABOLIC_PROCESS	GOBP_RRNA_CATABOLIC_PROCESS		23	0.24019158	0.7462607	0.8410351	0.91901106	1.0	4182	tags=30%, list=21%, signal=38%	
GOBP_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS		33	0.22083434	0.74585927	0.8414634	0.9191811	1.0	3082	tags=18%, list=15%, signal=21%	
GOBP_ERBB2_SIGNALING_PATHWAY	GOBP_ERBB2_SIGNALING_PATHWAY		15	0.26580325	0.74413025	0.8044693	0.92082465	1.0	1584	tags=13%, list=8%, signal=14%	
GOBP_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	GOBP_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT		22	0.24256659	0.7430494	0.82246375	0.9217329	1.0	4378	tags=32%, list=22%, signal=41%	
GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION	GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION		56	0.19833522	0.7426004	0.9055944	0.9219733	1.0	5384	tags=39%, list=27%, signal=54%	
GOBP_EMBRYONIC_FORELIMB_MORPHOGENESIS	GOBP_EMBRYONIC_FORELIMB_MORPHOGENESIS		36	0.21717863	0.7420142	0.8705036	0.9223342	1.0	2169	tags=14%, list=11%, signal=16%	
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_REGENERATION	GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_REGENERATION		17	0.26124	0.74200284	0.81834215	0.9220875	1.0	4062	tags=29%, list=20%, signal=37%	
GOBP_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS		30	0.22527325	0.7416408	0.8428571	0.9221947	1.0	1946	tags=17%, list=10%, signal=18%	
GOBP_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT	GOBP_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT		64	0.19087343	0.7394323	0.8944805	0.92428434	1.0	1639	tags=9%, list=8%, signal=10%	
GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER	GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER		32	0.22033083	0.73803455	0.87589926	0.9254641	1.0	4216	tags=25%, list=21%, signal=32%	
GOBP_DNA_DUPLEX_UNWINDING	GOBP_DNA_DUPLEX_UNWINDING		43	0.21103494	0.73669577	0.88566554	0.92657787	1.0	5031	tags=33%, list=25%, signal=43%	
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST		44	0.20269684	0.73611915	0.88082904	0.9269062	1.0	4100	tags=27%, list=21%, signal=34%	
GOBP_THYMUS_DEVELOPMENT	GOBP_THYMUS_DEVELOPMENT		56	0.19436263	0.7326526	0.9274874	0.93012905	1.0	3303	tags=16%, list=17%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION		49	0.197493	0.7318361	0.910596	0.93068147	1.0	4210	tags=20%, list=21%, signal=26%	
GOBP_MOTOR_NEURON_MIGRATION	GOBP_MOTOR_NEURON_MIGRATION		15	0.26708418	0.7313882	0.81031305	0.93086004	1.0	209	tags=7%, list=1%, signal=7%	
GOBP_METANEPHRIC_NEPHRON_EPITHELIUM_DEVELOPMENT	GOBP_METANEPHRIC_NEPHRON_EPITHELIUM_DEVELOPMENT		20	0.24870346	0.7307936	0.8363636	0.931163	1.0	3861	tags=25%, list=19%, signal=31%	
GOBP_REGULATION_OF_COLLATERAL_SPROUTING	GOBP_REGULATION_OF_COLLATERAL_SPROUTING		23	0.23758486	0.7298693	0.8539519	0.93180066	1.0	2544	tags=13%, list=13%, signal=15%	
GOBP_PEPTIDYL_ARGININE_MODIFICATION	GOBP_PEPTIDYL_ARGININE_MODIFICATION		26	0.22856237	0.7293674	0.8642202	0.9320486	1.0	2565	tags=19%, list=13%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS		18	0.25211474	0.7285082	0.8233083	0.93264246	1.0	145	tags=6%, list=1%, signal=6%	
GOBP_ETHER_METABOLIC_PROCESS	GOBP_ETHER_METABOLIC_PROCESS		24	0.23325455	0.72825724	0.8611111	0.9326114	1.0	565	tags=8%, list=3%, signal=9%	
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION	GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION		27	0.22571854	0.72600985	0.86964285	0.9344662	1.0	2774	tags=15%, list=14%, signal=17%	
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS	GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS		18	0.24901061	0.72555196	0.8296703	0.9346401	1.0	4330	tags=33%, list=22%, signal=43%	
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY	GOBP_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY		42	0.20427857	0.72212946	0.9107468	0.9375858	1.0	2951	tags=17%, list=15%, signal=20%	
GOBP_MRNA_MODIFICATION	GOBP_MRNA_MODIFICATION		30	0.21978602	0.7220159	0.8630394	0.9374254	1.0	1488	tags=13%, list=7%, signal=14%	
